05.11.14 08:33:06;00;019;01;1 
05.11.14 08:36:54;00;015;01;1 
05.11.14 08:39:15;00;021;01;0 
05.11.14 08:40:14;00;029;01;1 
05.11.14 08:41:00;00;036;01;0 
05.11.14 08:41:10;00;033;01;0 
05.11.14 08:42:36;00;036;03;1 
05.11.14 08:43:46;00;032;01;0 
05.11.14 08:46:29;00;036;01;0 
05.11.14 08:48:13;00;020;01;0 
05.11.14 08:48:21;00;033;01;0 
05.11.14 08:52:43;00;034;01;1 
05.11.14 08:53:05;00;023;01;1 
05.11.14 08:53:34;00;024;01;0 
05.11.14 08:53:39;00;029;02;0 
05.11.14 08:54:09;00;025;01;0 
05.11.14 08:54:23;00;025;06;1 
05.11.14 08:55:04;00;029;01;0 
05.11.14 08:56:04;00;019;01;1 
05.11.14 08:59:29;00;023;01;0 
05.11.14 08:59:33;00;031;01;0 
05.11.14 09:00:19;00;031;03;1 
05.11.14 09:02:35;00;038;02;1 
05.11.14 09:05:10;00;030;01;0 
05.11.14 09:16:26;00;032;02;1 
05.11.14 09:17:19;00;035;03;1 
05.11.14 09:18:14;00;033;01;1 
05.11.14 09:18:50;00;038;02;1 
05.11.14 09:19:20;00;014;01;1 
05.11.14 09:19:23;00;019;01;0 
05.11.14 09:22:17;00;026;01;0 
05.11.14 09:22:58;00;040;01;1 
05.11.14 09:28:09;00;036;01;1 
05.11.14 09:29:50;00;030;01;0 
05.11.14 09:32:01;00;021;01;0 
05.11.14 09:33:18;00;023;02;0 
05.11.14 09:33:34;00;037;01;1 
05.11.14 09:33:43;00;020;01;1 
05.11.14 09:34:57;00;022;01;1 
05.11.14 09:35:24;00;019;06;1 
05.11.14 09:35:44;00;038;01;1 
05.11.14 09:37:06;00;023;01;0 
05.11.14 09:38:34;00;022;02;0 
05.11.14 09:38:57;00;025;01;0 
05.11.14 09:39:56;00;027;02;0 
05.11.14 09:42:00;00;027;01;0 
05.11.14 09:43:08;00;020;01;1 
05.11.14 09:43:33;00;018;01;0 
05.11.14 09:43:37;00;020;01;0 
05.11.14 09:44:08;00;031;01;1 
05.11.14 09:44:10;00;018;01;1 
05.11.14 09:47:27;00;017;01;1 
05.11.14 09:51:12;00;031;01;1 
05.11.14 09:51:54;00;032;01;1 
05.11.14 09:52:19;00;036;02;1 
05.11.14 09:57:55;00;025;01;0 
05.11.14 10:09:23;00;019;01;1 
05.11.14 10:10:48;00;026;01;0 
05.11.14 10:13:10;00;028;01;1 
05.11.14 10:14:10;00;033;01;1 
05.11.14 10:14:23;00;024;01;1 
05.11.14 10:16:25;00;027;01;1 
05.11.14 10:18:28;00;028;01;0 
05.11.14 10:20:53;00;018;01;0 
05.11.14 10:22:15;00;025;02;0 
05.11.14 10:25:14;00;022;01;1 
05.11.14 10:25:47;00;019;01;1 
05.11.14 10:28:31;00;023;01;0 
05.11.14 10:29:12;00;036;01;1 
05.11.14 10:29:32;00;023;01;1 
05.11.14 10:30:31;00;030;02;1 
05.11.14 10:30:52;00;017;01;0 
05.11.14 10:38:45;00;029;01;0 
05.11.14 10:40:58;00;027;01;1 
