03.12.14 08:17:02;00;043;01;1 
03.12.14 08:20:03;00;040;01;1 
03.12.14 08:23:15;00;061;01;0 
03.12.14 08:23:40;00;045;01;0 
03.12.14 08:24:09;00;041;06;1 
03.12.14 08:25:28;00;045;01;0 
03.12.14 08:25:33;00;056;01;0 
03.12.14 08:26:16;00;044;01;1 
03.12.14 08:26:17;00;048;01;0 
03.12.14 08:26:36;00;049;01;0 
03.12.14 08:28:24;00;052;01;0 
03.12.14 08:29:44;00;046;03;1 
03.12.14 08:29:46;00;044;01;1 
03.12.14 08:32:02;00;058;01;0 
03.12.14 08:33:27;00;038;01;0 
03.12.14 08:34:01;00;063;03;1 
03.12.14 08:36:04;00;058;02;0 
03.12.14 08:36:46;00;045;02;1 
03.12.14 08:37:29;00;046;07;1 
03.12.14 08:38:14;00;044;01;0 
03.12.14 08:39:58;00;047;01;1 
03.12.14 08:41:42;00;053;01;1 
03.12.14 08:41:51;00;049;01;1 
03.12.14 08:43:01;00;055;02;1 
03.12.14 08:43:09;00;054;02;0 
03.12.14 08:43:54;00;049;04;0 
03.12.14 08:44:09;00;044;01;1 
03.12.14 08:44:13;00;038;01;0 
03.12.14 08:44:22;00;048;03;0 
03.12.14 08:44:36;00;052;01;0 
03.12.14 08:45:02;00;045;01;0 
03.12.14 08:45:41;00;053;04;0 
03.12.14 08:47:34;00;056;01;0 
03.12.14 08:47:50;00;038;01;1 
03.12.14 08:48:38;00;062;04;1 
03.12.14 08:49:04;00;051;01;1 
03.12.14 08:50:14;00;050;07;1 
03.12.14 08:51:48;00;053;01;1 
03.12.14 08:53:35;00;055;01;1 
03.12.14 08:53:40;00;066;01;1 
03.12.14 08:54:58;00;045;01;0 
03.12.14 08:55:20;00;043;02;0 
03.12.14 08:56:43;00;046;02;1 
03.12.14 08:56:57;00;043;01;0 
03.12.14 08:57:11;00;049;01;0 
03.12.14 08:57:13;00;053;06;1 
03.12.14 08:57:32;00;053;01;1 
03.12.14 08:58:02;00;042;01;1 
03.12.14 08:58:46;00;031;01;0 
03.12.14 08:59:05;00;050;01;0 
03.12.14 08:59:24;00;042;02;0 
03.12.14 09:00:30;00;047;01;1 
03.12.14 09:01:15;00;051;01;0 
03.12.14 09:01:55;00;046;01;0 
03.12.14 09:02:43;00;038;01;1 
03.12.14 09:03:51;00;041;01;0 
03.12.14 09:04:38;00;052;01;0 
03.12.14 09:04:52;00;043;01;1 
03.12.14 09:05:30;00;047;01;0 
03.12.14 09:05:50;00;039;06;0 
03.12.14 09:07:00;00;040;05;1 
03.12.14 09:11:41;00;038;05;1 
03.12.14 09:12:13;00;044;01;1 
03.12.14 09:16:09;00;058;01;0 
03.12.14 09:16:12;00;051;01;1 
03.12.14 09:17:24;00;063;01;0 
03.12.14 09:19:17;00;055;01;0 
03.12.14 09:19:33;00;048;01;1 
03.12.14 09:19:35;00;048;01;1 
03.12.14 09:19:36;00;056;01;0 
03.12.14 09:20:06;00;059;01;1 
03.12.14 09:21:28;00;057;06;1 
03.12.14 09:21:31;00;046;02;1 
03.12.14 09:23:54;00;050;01;1 
03.12.14 09:25:25;00;058;01;1 
03.12.14 09:25:37;00;062;01;0 
03.12.14 09:26:08;00;043;01;0 
03.12.14 09:26:41;00;046;01;0 
03.12.14 09:27:24;00;056;01;1 
03.12.14 09:27:53;00;042;01;0 
03.12.14 09:28:38;00;062;01;1 
03.12.14 09:29:01;00;059;01;1 
03.12.14 09:29:11;00;055;03;1 
03.12.14 09:29:21;00;045;01;1 
03.12.14 09:29:34;00;048;02;1 
03.12.14 09:31:51;00;048;01;1 
03.12.14 09:32:05;00;039;01;1 
03.12.14 09:32:45;00;053;05;1 
03.12.14 09:32:46;00;052;01;1 
03.12.14 09:33:22;00;055;02;1 
03.12.14 09:33:56;00;051;01;1 
03.12.14 09:34:00;00;046;05;0 
03.12.14 09:35:20;00;053;03;0 
03.12.14 09:35:46;00;038;03;1 
03.12.14 09:36:57;00;052;01;0 
03.12.14 09:37:17;00;045;08;1 
03.12.14 09:38:04;00;041;06;0 
03.12.14 09:39:04;00;048;04;1 
03.12.14 09:39:57;00;040;01;0 
03.12.14 09:40:17;00;037;01;1 
03.12.14 09:41:02;00;047;01;1 
03.12.14 09:41:05;00;048;02;1 
03.12.14 09:41:07;00;050;01;1 
03.12.14 09:42:09;00;053;01;1 
03.12.14 09:42:50;00;042;01;1 
03.12.14 09:42:56;00;050;01;0 
03.12.14 09:45:39;00;064;01;0 
03.12.14 09:46:00;00;053;01;1 
03.12.14 09:46:25;00;072;01;0 
03.12.14 09:47:34;00;047;01;1 
03.12.14 09:47:35;00;045;02;1 
03.12.14 09:47:59;00;053;01;0 
03.12.14 09:48:07;00;047;01;1 
03.12.14 09:49:08;00;043;01;0 
03.12.14 09:51:05;00;053;01;1 
03.12.14 09:51:12;00;050;01;0 
03.12.14 09:51:13;00;047;01;1 
03.12.14 09:51:43;00;047;01;1 
03.12.14 09:52:26;00;050;04;1 
03.12.14 09:53:27;00;044;01;1 
03.12.14 09:54:45;00;030;01;0 
03.12.14 09:55:11;00;054;01;1 
03.12.14 09:56:08;00;051;01;0 
03.12.14 09:57:06;00;051;01;0 
03.12.14 09:57:14;00;071;01;0 
03.12.14 09:57:23;00;047;06;0 
03.12.14 09:58:56;00;047;01;1 
03.12.14 09:59:06;00;054;02;0 
03.12.14 10:02:28;00;042;01;1 
03.12.14 10:02:49;00;045;03;1 
03.12.14 10:03:00;00;047;05;1 
03.12.14 10:04:16;00;046;01;1 
03.12.14 10:04:42;00;047;05;1 
03.12.14 10:07:14;00;050;02;1 
03.12.14 10:09:07;00;053;05;1 
03.12.14 10:09:36;00;035;01;0 
03.12.14 10:09:59;00;058;01;1 
03.12.14 10:11:11;00;052;02;1 
03.12.14 10:11:20;00;043;01;0 
03.12.14 10:11:54;00;054;01;1 
03.12.14 10:11:57;00;058;01;1 
03.12.14 10:12:33;00;054;01;1 
03.12.14 10:13:08;00;063;01;1 
03.12.14 10:15:27;00;049;01;0 
03.12.14 10:16:48;00;044;01;0 
03.12.14 10:17:13;00;040;02;0 
03.12.14 10:17:40;00;044;01;1 
03.12.14 10:17:47;00;042;03;1 
03.12.14 10:18:57;00;037;01;1 
03.12.14 10:19:18;00;049;01;0 
03.12.14 10:20:14;00;039;01;0 
03.12.14 10:20:22;00;054;01;1 
03.12.14 10:21:36;00;050;01;0 
03.12.14 10:22:22;00;054;01;0 
03.12.14 10:22:44;00;043;01;1 
03.12.14 10:23:02;00;068;01;0 
03.12.14 10:23:41;00;030;01;1 
03.12.14 10:25:05;00;046;01;1 
03.12.14 10:27:17;00;048;01;0 
03.12.14 10:30:39;00;068;01;1 
03.12.14 10:31:58;00;050;01;1 
03.12.14 10:32:22;00;046;01;1 
03.12.14 10:32:33;00;043;01;1 
03.12.14 10:32:51;00;046;01;0 
03.12.14 10:36:53;00;049;01;0 
03.12.14 10:37:33;00;056;01;1 
03.12.14 10:38:03;00;049;01;0 
03.12.14 10:39:04;00;053;01;1 
03.12.14 10:39:21;00;036;01;0 
03.12.14 10:40:05;00;061;02;1 
03.12.14 10:40:08;00;054;01;0 
03.12.14 10:41:27;00;055;02;1 
03.12.14 10:45:08;00;038;01;0 
03.12.14 10:47:47;00;043;03;1 
03.12.14 10:48:20;00;048;01;0 
03.12.14 10:48:25;00;057;01;1 
03.12.14 10:48:55;00;047;04;1 
03.12.14 10:49:38;00;067;01;0 
03.12.14 10:49:52;00;061;01;1 
03.12.14 10:53:06;00;041;01;1 
03.12.14 10:53:48;00;042;04;0 
03.12.14 10:53:51;00;055;01;0 
03.12.14 10:54:06;00;063;08;1 
03.12.14 10:54:20;00;046;01;0 
03.12.14 10:54:46;00;044;01;0 
03.12.14 10:54:54;00;049;01;1 
03.12.14 10:54:58;00;045;01;0 
03.12.14 10:55:12;00;043;06;1 
03.12.14 10:55:15;00;041;03;1 
03.12.14 10:56:03;00;048;01;1 
03.12.14 10:56:10;00;046;01;1 
03.12.14 10:57:10;00;049;01;1 
03.12.14 10:58:37;00;049;06;0 
03.12.14 10:59:10;00;039;01;1 
03.12.14 10:59:23;00;045;05;1 
03.12.14 10:59:51;00;043;01;1 
03.12.14 11:02:45;00;049;01;1 
03.12.14 11:03:52;00;071;01;0 
03.12.14 11:04:06;00;043;02;1 
03.12.14 11:04:46;00;068;01;0 
03.12.14 11:05:07;00;046;01;1 
03.12.14 11:07:29;00;039;12;1 
03.12.14 11:08:13;00;060;02;1 
03.12.14 11:08:43;00;046;04;0 
03.12.14 11:08:44;00;058;07;1 
03.12.14 11:09:30;00;049;01;0 
03.12.14 11:09:53;00;047;01;1 
03.12.14 11:10:24;00;044;01;0 
03.12.14 11:11:10;00;043;01;1 
03.12.14 11:12:25;00;054;01;1 
03.12.14 11:12:49;00;046;01;1 
03.12.14 11:13:23;00;051;01;1 
03.12.14 11:14:06;00;040;01;1 
03.12.14 11:14:26;00;062;01;0 
03.12.14 11:15:00;00;049;01;1 
03.12.14 11:15:11;00;047;01;1 
03.12.14 11:15:13;00;042;01;1 
03.12.14 11:15:23;00;048;01;1 
03.12.14 11:16:24;00;040;01;0 
03.12.14 11:16:46;00;043;01;0 
03.12.14 11:20:33;00;058;02;1 
03.12.14 11:20:42;00;043;01;1 
03.12.14 11:21:27;00;044;01;0 
03.12.14 11:23:08;00;053;01;1 
03.12.14 11:23:27;00;046;02;1 
03.12.14 11:23:51;00;056;01;0 
03.12.14 11:24:16;00;039;06;1 
03.12.14 11:25:59;00;038;06;0 
03.12.14 11:27:11;00;047;03;0 
03.12.14 11:28:55;00;044;01;0 
03.12.14 11:29:34;00;038;01;1 
03.12.14 11:29:58;00;052;01;1 
03.12.14 11:31:03;00;040;01;0 
03.12.14 11:31:43;00;046;01;1 
03.12.14 11:32:43;00;056;01;0 
03.12.14 11:33:28;00;042;02;0 
03.12.14 11:33:31;00;040;01;0 
03.12.14 11:33:32;00;040;01;0 
03.12.14 11:33:46;00;037;01;0 
03.12.14 11:34:23;00;052;01;1 
03.12.14 11:34:58;00;058;01;1 
03.12.14 11:35:52;00;055;01;1 
03.12.14 11:36:03;00;051;02;1 
03.12.14 11:36:14;00;049;01;1 
03.12.14 11:36:32;00;045;02;1 
03.12.14 11:36:44;00;070;01;0 
03.12.14 11:37:17;00;051;01;1 
03.12.14 11:37:48;00;061;03;1 
03.12.14 11:38:28;00;047;01;1 
03.12.14 11:39:36;00;048;01;0 
03.12.14 11:39:46;00;051;01;0 
03.12.14 11:39:53;00;047;01;0 
03.12.14 11:40:27;00;055;04;1 
03.12.14 11:41:17;00;047;01;0 
03.12.14 11:44:48;00;064;01;0 
03.12.14 11:45:03;00;056;01;1 
03.12.14 11:45:04;00;047;01;0 
03.12.14 11:46:29;00;049;01;1 
03.12.14 11:46:37;00;034;01;0 
03.12.14 11:47:59;00;046;01;0 
03.12.14 11:48:28;00;057;01;1 
03.12.14 11:48:37;00;055;01;1 
03.12.14 11:48:45;00;051;07;1 
03.12.14 11:48:59;00;044;01;1 
03.12.14 11:52:31;00;057;01;0 
03.12.14 11:52:58;00;060;01;1 
03.12.14 11:53:41;00;054;01;1 
03.12.14 11:54:07;00;053;01;1 
03.12.14 11:56:47;00;071;01;1 
03.12.14 11:57:09;00;047;01;1 
03.12.14 11:58:21;00;048;05;1 
03.12.14 11:59:54;00;044;01;1 
03.12.14 12:01:06;00;049;01;0 
03.12.14 12:01:34;00;055;01;1 
03.12.14 12:02:06;00;039;01;1 
03.12.14 12:02:35;00;046;02;0 
03.12.14 12:03:28;00;054;01;1 
03.12.14 12:04:06;00;046;01;0 
03.12.14 12:04:21;00;055;01;0 
03.12.14 12:05:57;00;053;01;1 
03.12.14 12:06:25;00;047;01;1 
03.12.14 12:06:28;00;044;01;1 
03.12.14 12:06:41;00;051;01;1 
03.12.14 12:07:06;00;055;01;0 
03.12.14 12:07:31;00;035;05;1 
03.12.14 12:07:48;00;046;01;1 
03.12.14 12:08:50;00;058;01;1 
03.12.14 12:09:04;00;050;01;1 
03.12.14 12:09:07;00;040;02;0 
03.12.14 12:10:32;00;057;01;1 
03.12.14 12:11:03;00;036;01;0 
03.12.14 12:11:10;00;048;02;0 
03.12.14 12:11:11;00;053;01;0 
03.12.14 12:11:16;00;049;01;0 
03.12.14 12:11:33;00;058;01;0 
03.12.14 12:11:48;00;067;01;0 
03.12.14 12:12:36;00;044;03;1 
03.12.14 12:13:14;00;052;01;0 
03.12.14 12:14:06;00;050;01;0 
03.12.14 12:14:14;00;040;03;0 
03.12.14 12:14:16;00;042;01;0 
03.12.14 12:14:48;00;045;01;1 
03.12.14 12:14:50;00;047;01;1 
03.12.14 12:15:17;00;051;01;0 
03.12.14 12:15:56;00;044;13;0 
03.12.14 12:15:57;00;042;01;1 
03.12.14 12:16:52;00;064;01;1 
