24.11.14 07:57:00;00;031;01;1 
24.11.14 07:59:55;00;032;05;1 
24.11.14 08:06:04;00;032;01;1 
24.11.14 08:07:20;00;025;01;0 
24.11.14 08:10:36;00;030;01;0 
24.11.14 08:11:13;00;029;03;0 
24.11.14 08:17:50;00;026;02;1 
24.11.14 08:24:31;00;027;01;0 
24.11.14 08:27:47;00;026;01;0 
24.11.14 08:29:16;00;028;01;0 
24.11.14 08:31:12;00;033;01;1 
24.11.14 08:34:56;00;032;01;1 
24.11.14 08:35:57;00;013;01;1 
24.11.14 08:41:26;00;022;01;1 
24.11.14 08:43:49;00;031;01;0 
24.11.14 08:43:51;00;026;01;0 
24.11.14 08:44:52;00;027;01;0 
24.11.14 08:46:37;00;023;01;1 
24.11.14 08:49:37;00;027;01;0 
24.11.14 08:54:11;00;041;03;1 
24.11.14 08:54:33;00;016;01;1 
24.11.14 08:54:51;00;037;01;1 
24.11.14 08:55:03;00;029;01;1 
24.11.14 08:57:16;00;032;01;1 
24.11.14 08:58:49;00;036;01;0 
24.11.14 09:02:20;00;031;01;1 
24.11.14 09:06:48;00;036;01;1 
24.11.14 09:09:35;00;035;01;0 
24.11.14 09:10:13;00;022;01;0 
24.11.14 09:15:00;00;031;02;1 
24.11.14 09:15:44;00;033;01;1 
24.11.14 09:25:52;00;024;01;0 
24.11.14 09:26:17;00;036;01;1 
24.11.14 09:26:33;00;032;01;1 
24.11.14 09:33:31;00;039;01;1 
24.11.14 09:37:52;00;030;01;1 
24.11.14 09:38:37;00;026;01;1 
24.11.14 09:40:23;00;025;01;0 
24.11.14 09:40:49;00;028;01;1 
24.11.14 09:41:22;00;023;01;0 
24.11.14 09:43:44;00;020;01;1 
24.11.14 09:45:13;00;028;01;1 
24.11.14 09:47:30;00;011;01;1 
24.11.14 09:49:57;00;021;01;0 
24.11.14 09:50:49;00;036;01;0 
24.11.14 09:56:32;00;028;01;0 
24.11.14 09:56:42;00;031;01;0 
24.11.14 09:57:12;00;031;01;1 
24.11.14 10:02:54;00;037;01;1 
24.11.14 10:06:38;00;022;01;0 
24.11.14 10:06:46;00;033;01;1 
24.11.14 10:08:35;00;032;01;0 
24.11.14 10:09:27;00;039;01;1 
24.11.14 10:13:16;00;033;01;1 
24.11.14 10:18:18;00;025;01;0 
24.11.14 10:20:29;00;028;01;1 
24.11.14 10:26:09;00;035;01;1 
24.11.14 10:30:14;00;022;01;0 
24.11.14 10:32:19;00;027;01;1 
24.11.14 10:32:38;00;030;01;1 
24.11.14 10:33:15;00;027;01;0 
24.11.14 10:43:31;00;033;07;0 
24.11.14 10:44:09;00;028;01;1 
24.11.14 10:47:15;00;036;01;1 
24.11.14 10:51:52;00;025;01;0 
24.11.14 10:52:02;00;028;01;1 
24.11.14 10:53:48;00;034;01;1 
24.11.14 10:58:06;00;037;01;0 
24.11.14 10:59:51;00;016;01;1 
24.11.14 11:02:06;00;030;01;0 
24.11.14 11:02:35;00;025;01;1 
24.11.14 11:06:16;00;033;01;1 
24.11.14 11:06:51;00;030;01;0 
24.11.14 11:08:54;00;027;01;0 
24.11.14 11:10:07;00;033;01;1 
24.11.14 11:14:24;00;027;01;0 
24.11.14 11:19:32;00;033;01;0 
24.11.14 11:32:58;00;032;02;0 
24.11.14 11:34:58;00;035;02;1 
24.11.14 11:39:10;00;025;01;1 
24.11.14 11:40:17;00;035;01;1 
24.11.14 11:40:39;00;047;01;1 
24.11.14 11:41:19;00;027;01;0 
24.11.14 11:47:59;00;018;01;1 
24.11.14 11:52:37;00;034;01;1 
24.11.14 11:53:35;00;033;01;0 
24.11.14 11:55:15;00;033;01;0 
24.11.14 11:55:46;00;034;01;0 
24.11.14 11:56:09;00;026;01;1 
24.11.14 11:57:54;00;027;01;0 
24.11.14 11:58:16;00;036;01;1 
24.11.14 12:00:10;00;036;01;0 
24.11.14 12:03:32;00;027;01;0 
24.11.14 12:04:35;00;025;01;0 
24.11.14 12:05:34;00;027;01;1 
24.11.14 12:17:51;00;024;01;1 
24.11.14 12:22:19;00;037;01;1 
24.11.14 12:25:06;00;026;01;1 
24.11.14 12:26:30;00;018;01;1 
24.11.14 12:28:22;00;030;01;1 
24.11.14 12:28:25;00;033;01;0 
24.11.14 12:28:52;00;025;01;0 
24.11.14 12:35:55;00;027;01;1 
24.11.14 12:36:28;00;019;01;1 
24.11.14 12:37:41;00;029;01;1 
24.11.14 12:37:45;00;032;01;1 
24.11.14 12:40:09;00;033;01;0 
24.11.14 12:41:22;00;028;01;1 
24.11.14 12:41:58;00;029;01;0 
24.11.14 12:44:14;00;039;01;0 
24.11.14 12:44:44;00;028;01;0 
24.11.14 12:44:50;00;033;01;0 
24.11.14 12:49:21;00;038;01;1 
24.11.14 12:49:36;00;031;01;1 
24.11.14 12:51:25;00;020;01;1 
24.11.14 13:00:50;00;040;01;0 
24.11.14 13:02:01;00;030;01;1 
24.11.14 13:04:41;00;017;01;1 
24.11.14 13:10:29;00;024;01;0 
24.11.14 13:15:39;00;045;01;1 
24.11.14 13:16:04;00;030;01;1 
24.11.14 13:17:49;00;027;01;0 
24.11.14 13:19:52;00;033;01;1 
24.11.14 13:21:21;00;043;01;1 
24.11.14 13:21:49;00;036;01;0 
24.11.14 13:24:05;00;027;02;1 
24.11.14 13:25:20;00;034;01;0 
24.11.14 13:25:52;00;030;01;1 
24.11.14 13:27:55;00;018;01;0 
24.11.14 13:28:14;00;039;01;1 
24.11.14 13:28:34;00;019;01;1 
24.11.14 13:29:24;00;014;01;0 
24.11.14 13:31:19;00;034;01;0 
24.11.14 13:37:37;00;028;01;1 
24.11.14 13:38:02;00;032;01;1 
24.11.14 13:39:30;00;020;01;0 
24.11.14 13:44:55;00;035;01;1 
24.11.14 13:45:11;00;029;01;1 
24.11.14 13:47:52;00;030;01;1 
24.11.14 13:48:42;00;030;01;1 
24.11.14 13:53:35;00;024;01;1 
24.11.14 13:53:44;00;031;01;0 
24.11.14 13:57:48;00;028;01;0 
24.11.14 13:58:38;00;025;01;1 
24.11.14 14:02:55;00;024;01;0 
24.11.14 14:03:26;00;027;01;1 
24.11.14 14:05:41;00;025;01;1 
24.11.14 14:13:34;00;029;01;1 
24.11.14 14:15:38;00;022;01;0 
24.11.14 14:17:57;00;016;01;1 
24.11.14 14:24:59;00;032;01;0 
24.11.14 14:35:14;00;024;01;0 
24.11.14 14:39:00;00;031;01;0 
24.11.14 14:49:36;00;047;01;1 
24.11.14 14:54:07;00;031;01;1 
24.11.14 14:54:36;00;029;01;1 
24.11.14 14:57:07;00;016;01;0 
24.11.14 14:57:59;00;033;01;1 
24.11.14 14:58:56;00;034;03;1 
24.11.14 15:01:02;00;022;01;0 
24.11.14 15:01:26;00;018;01;1 
24.11.14 15:02:28;00;035;01;1 
24.11.14 15:02:34;00;032;01;1 
24.11.14 15:04:03;00;030;01;0 
24.11.14 15:04:33;00;025;01;1 
24.11.14 15:09:56;00;034;01;1 
24.11.14 15:10:59;00;039;01;1 
24.11.14 15:13:36;00;034;01;1 
24.11.14 15:15:56;00;030;01;0 
24.11.14 15:16:26;00;043;03;1 
24.11.14 15:19:38;00;030;01;1 
24.11.14 15:21:35;00;037;01;0 
24.11.14 15:24:16;00;028;01;1 
