20.10.14 08:36:54;00;042;01;1 
20.10.14 08:38:17;00;040;02;1 
20.10.14 08:38:41;00;035;01;1 
20.10.14 08:39:56;00;049;01;1 
20.10.14 08:40:41;00;037;01;0 
20.10.14 08:42:48;00;043;01;1 
20.10.14 08:44:37;00;053;01;0 
20.10.14 08:46:04;00;036;01;0 
20.10.14 08:46:57;00;030;01;1 
20.10.14 08:47:13;00;037;01;0 
20.10.14 08:51:27;00;020;01;0 
20.10.14 08:51:30;00;020;01;1 
20.10.14 08:51:44;00;029;05;0 
20.10.14 08:51:47;00;034;01;0 
20.10.14 08:51:50;00;046;01;0 
20.10.14 08:52:56;00;034;02;1 
20.10.14 08:55:02;00;045;02;0 
20.10.14 08:56:20;00;030;01;1 
20.10.14 08:56:27;00;043;01;0 
20.10.14 08:56:54;00;030;12;1 
20.10.14 08:57:17;00;041;02;1 
20.10.14 08:58:12;00;038;01;1 
20.10.14 09:00:41;00;037;01;1 
20.10.14 09:02:15;00;030;01;0 
20.10.14 09:03:12;00;037;01;0 
20.10.14 09:03:53;00;060;02;1 
20.10.14 09:04:07;00;043;03;1 
20.10.14 09:05:33;00;036;01;0 
20.10.14 09:05:35;00;031;01;0 
20.10.14 09:07:47;00;033;01;0 
20.10.14 09:07:50;00;047;02;1 
20.10.14 09:08:00;00;019;01;1 
20.10.14 09:08:45;00;044;01;0 
20.10.14 09:09:15;00;036;01;0 
20.10.14 09:10:24;00;019;01;1 
20.10.14 09:11:02;00;039;01;0 
20.10.14 09:11:26;00;043;01;0 
20.10.14 09:13:00;00;035;01;1 
20.10.14 09:13:07;00;034;06;1 
20.10.14 09:14:19;00;044;01;0 
20.10.14 09:15:11;00;041;01;1 
20.10.14 09:15:28;00;033;01;1 
20.10.14 09:16:46;00;026;01;0 
20.10.14 09:16:51;00;037;01;0 
20.10.14 09:17:56;00;037;01;1 
20.10.14 09:24:14;00;048;01;0 
20.10.14 09:24:59;00;065;01;1 
20.10.14 09:25:24;00;037;01;1 
20.10.14 09:26:39;00;044;01;0 
20.10.14 09:28:31;00;023;10;0 
20.10.14 09:28:43;00;044;01;1 
20.10.14 09:28:54;00;028;02;1 
20.10.14 09:32:04;00;039;01;0 
20.10.14 09:35:57;00;040;01;1 
20.10.14 09:36:38;00;041;01;0 
20.10.14 09:37:03;00;043;02;1 
20.10.14 09:38:14;00;025;05;0 
20.10.14 09:38:14;00;025;05;1 
20.10.14 09:39:08;00;045;02;0 
20.10.14 09:39:29;00;044;01;0 
20.10.14 09:41:29;00;035;01;0 
20.10.14 09:41:46;00;033;02;0 
20.10.14 09:41:52;00;037;01;0 
20.10.14 09:44:21;00;033;01;1 
20.10.14 09:46:03;00;039;01;0 
20.10.14 09:47:12;00;035;01;1 
20.10.14 09:47:20;00;031;02;0 
20.10.14 09:47:21;00;035;01;0 
20.10.14 09:47:44;00;035;01;0 
20.10.14 09:48:08;00;038;01;0 
20.10.14 09:53:26;00;047;02;0 
20.10.14 09:53:46;00;039;01;0 
20.10.14 09:55:13;00;035;02;0 
20.10.14 09:55:27;00;021;01;1 
20.10.14 10:02:05;00;043;05;1 
20.10.14 10:03:46;00;036;01;0 
20.10.14 10:07:23;00;045;01;1 
20.10.14 10:07:42;00;040;01;0 
20.10.14 10:08:17;00;035;01;0 
20.10.14 10:08:19;00;036;02;0 
20.10.14 10:08:38;00;048;02;1 
20.10.14 10:12:05;00;034;01;1 
20.10.14 10:13:06;00;049;01;1 
20.10.14 10:14:01;00;017;01;1 
20.10.14 10:14:03;00;016;02;1 
20.10.14 10:16:58;00;036;01;1 
20.10.14 10:18:41;00;027;01;1 
20.10.14 10:19:45;00;043;01;0 
20.10.14 10:22:22;00;038;01;0 
20.10.14 10:22:29;00;039;01;1 
20.10.14 10:23:21;00;046;01;0 
20.10.14 10:24:12;00;042;01;0 
20.10.14 10:24:59;00;043;02;1 
20.10.14 10:25:09;00;032;01;1 
20.10.14 10:27:17;00;022;01;1 
20.10.14 10:28:02;00;040;01;0 
20.10.14 10:30:37;00;037;01;1 
20.10.14 10:30:55;00;024;01;0 
20.10.14 10:32:31;00;039;02;1 
20.10.14 10:34:44;00;037;01;0 
20.10.14 10:34:52;00;025;01;0 
20.10.14 10:36:40;00;044;12;0 
20.10.14 10:37:41;00;033;01;0 
20.10.14 10:37:52;00;044;02;1 
20.10.14 10:37:58;00;043;01;1 
20.10.14 10:38:00;00;036;01;1 
20.10.14 10:40:47;00;051;04;1 
20.10.14 10:45:15;00;031;01;0 
20.10.14 10:45:23;00;035;01;0 
20.10.14 10:45:42;00;042;01;0 
20.10.14 10:46:24;00;042;02;1 
20.10.14 10:47:11;00;037;01;1 
20.10.14 10:47:22;00;029;01;0 
20.10.14 10:47:54;00;029;01;0 
20.10.14 10:47:56;00;034;01;0 
20.10.14 10:48:07;00;030;01;0 
20.10.14 10:48:32;00;035;01;1 
20.10.14 10:49:03;00;039;01;1 
20.10.14 10:49:12;00;046;02;1 
20.10.14 10:49:34;00;034;01;1 
20.10.14 10:49:57;00;055;02;1 
20.10.14 10:50:08;00;017;01;1 
20.10.14 10:50:29;00;042;01;1 
20.10.14 10:51:21;00;022;06;0 
20.10.14 10:51:36;00;037;01;1 
20.10.14 10:52:04;00;050;01;1 
20.10.14 10:52:43;00;022;01;1 
20.10.14 10:52:46;00;027;01;0 
20.10.14 10:55:54;00;032;05;0 
20.10.14 10:57:18;00;036;01;0 
20.10.14 10:57:44;00;053;01;1 
20.10.14 10:58:47;00;056;02;1 
20.10.14 11:00:18;00;049;01;0 
20.10.14 11:02:39;00;033;01;1 
20.10.14 11:02:54;00;045;01;1 
20.10.14 11:04:04;00;039;01;0 
20.10.14 11:04:36;00;035;01;1 
20.10.14 11:05:24;00;043;01;1 
20.10.14 11:05:26;00;018;01;1 
20.10.14 11:08:37;00;042;01;0 
20.10.14 11:08:42;00;031;01;0 
20.10.14 11:09:35;00;042;01;0 
20.10.14 11:10:50;00;027;07;0 
20.10.14 11:11:08;00;041;01;0 
20.10.14 11:11:17;00;040;01;1 
20.10.14 11:14:20;00;047;04;1 
20.10.14 11:14:51;00;049;01;1 
20.10.14 11:15:37;00;038;01;0 
20.10.14 11:15:54;00;041;01;1 
