08.12.14 12:56:30;00;033;03;1 
08.12.14 12:56:44;00;028;01;0 
08.12.14 12:56:59;00;027;10;1 
08.12.14 12:57:35;00;028;03;0 
08.12.14 12:57:59;00;034;04;1 
08.12.14 12:58:12;00;020;01;0 
08.12.14 12:59:42;00;029;03;0 
08.12.14 12:59:51;00;030;04;1 
08.12.14 13:00:00;00;028;03;0 
08.12.14 13:00:21;00;025;02;0 
08.12.14 13:00:38;00;030;02;1 
08.12.14 13:01:41;00;026;02;1 
08.12.14 13:02:17;00;036;04;1 
08.12.14 13:02:59;00;039;06;1 
08.12.14 13:03:41;00;031;05;0 
08.12.14 13:04:08;00;030;03;0 
08.12.14 13:04:36;00;024;02;1 
08.12.14 13:05:31;00;026;01;1 
08.12.14 13:05:36;00;027;02;1 
08.12.14 13:05:42;00;030;03;1 
08.12.14 13:05:47;00;031;01;1 
08.12.14 13:06:02;00;025;01;0 
08.12.14 13:06:46;00;026;03;1 
08.12.14 13:06:56;00;024;03;0 
08.12.14 13:07:05;00;029;02;0 
08.12.14 13:07:28;00;030;04;0 
08.12.14 13:07:47;00;034;01;1 
08.12.14 13:08:01;00;026;02;1 
08.12.14 13:08:26;00;030;08;1 
08.12.14 13:08:45;00;034;04;0 
08.12.14 13:08:48;00;034;04;0 
08.12.14 13:09:08;00;031;02;0 
08.12.14 13:09:21;00;031;04;1 
08.12.14 13:09:31;00;027;06;0 
08.12.14 13:09:38;00;021;03;0 
08.12.14 13:09:41;00;022;02;0 
08.12.14 13:10:02;00;045;05;1 
08.12.14 13:10:19;00;032;19;1 
08.12.14 13:11:10;00;029;04;0 
08.12.14 13:13:10;00;026;03;0 
08.12.14 13:16:43;00;020;02;0 
08.12.14 13:16:44;00;023;01;0 
08.12.14 13:17:26;00;023;02;0 
08.12.14 13:17:49;00;031;02;0 
08.12.14 13:18:00;00;037;06;1 
08.12.14 13:18:28;00;034;03;1 
08.12.14 13:18:49;00;026;03;0 
08.12.14 13:18:55;00;023;05;0 
08.12.14 13:19:15;00;028;02;1 
08.12.14 13:20:00;00;026;01;1 
08.12.14 13:20:02;00;029;02;1 
08.12.14 13:20:13;00;034;02;0 
08.12.14 13:21:18;00;039;02;1 
08.12.14 13:22:59;00;032;02;0 
08.12.14 13:23:43;00;023;04;1 
08.12.14 13:24:40;00;026;06;0 
08.12.14 13:24:42;00;025;04;0 
08.12.14 13:24:59;00;015;20;0 
08.12.14 13:25:59;00;019;01;0 
08.12.14 13:26:05;00;024;02;1 
08.12.14 13:27:14;00;031;01;0 
08.12.14 13:27:29;00;024;02;1 
08.12.14 13:27:37;00;017;01;1 
08.12.14 13:27:40;00;021;02;0 
08.12.14 13:28:03;00;028;01;0 
08.12.14 13:28:20;00;035;04;1 
08.12.14 13:28:44;00;029;04;0 
08.12.14 13:29:00;00;034;03;0 
08.12.14 13:29:27;00;030;03;1 
08.12.14 13:29:30;00;020;01;0 
08.12.14 13:30:25;00;031;01;1 
08.12.14 13:30:30;00;031;01;1 
08.12.14 13:30:57;00;024;01;1 
08.12.14 13:31:19;00;028;01;1 
08.12.14 13:33:02;00;030;09;0 
08.12.14 13:33:32;00;027;01;1 
08.12.14 13:33:35;00;021;03;1 
08.12.14 13:33:41;00;016;01;1 
08.12.14 13:33:49;00;018;01;0 
08.12.14 13:33:51;00;022;01;0 
08.12.14 13:34:04;00;028;03;0 
08.12.14 13:34:12;00;027;01;0 
08.12.14 13:34:21;00;033;01;0 
08.12.14 13:34:46;00;037;21;1 
08.12.14 13:35:08;00;031;02;1 
08.12.14 13:35:43;00;026;01;1 
08.12.14 13:35:56;00;036;03;1 
08.12.14 13:36:23;00;021;01;1 
08.12.14 13:36:27;00;021;05;0 
08.12.14 13:36:36;00;025;01;0 
08.12.14 13:37:40;00;025;04;1 
08.12.14 13:38:10;00;026;01;1 
08.12.14 13:38:58;00;027;01;1 
08.12.14 13:39:16;00;030;01;0 
08.12.14 13:39:39;00;032;01;1 
08.12.14 13:40:06;00;031;14;0 
08.12.14 13:40:33;00;026;04;1 
08.12.14 13:40:45;00;027;01;0 
08.12.14 13:40:53;00;019;01;1 
08.12.14 13:40:58;00;020;02;1 
08.12.14 13:41:03;00;020;06;0 
08.12.14 13:41:05;00;019;02;0 
08.12.14 13:41:30;00;027;01;1 
08.12.14 13:42:48;00;027;03;1 
08.12.14 13:42:51;00;023;01;0 
08.12.14 13:43:47;00;027;02;1 
08.12.14 13:43:48;00;023;01;0 
08.12.14 13:45:26;00;027;01;1 
08.12.14 13:45:28;00;025;01;1 
08.12.14 13:45:31;00;024;01;1 
08.12.14 13:46:01;00;034;02;1 
08.12.14 13:46:46;00;029;01;0 
08.12.14 13:47:13;00;017;01;0 
08.12.14 13:47:22;00;016;01;1 
08.12.14 13:47:24;00;018;01;1 
08.12.14 13:47:45;00;028;04;1 
08.12.14 13:48:00;00;023;03;1 
08.12.14 13:48:01;00;023;01;1 
08.12.14 13:48:04;00;021;01;0 
08.12.14 13:48:07;00;021;03;0 
08.12.14 13:48:20;00;031;03;1 
08.12.14 13:48:30;00;040;03;1 
08.12.14 13:48:39;00;028;05;0 
08.12.14 13:49:07;00;030;04;1 
08.12.14 13:49:12;00;023;06;0 
08.12.14 13:49:41;00;034;03;1 
08.12.14 13:49:48;00;037;13;1 
08.12.14 13:50:55;00;036;02;1 
08.12.14 13:51:00;00;025;01;1 
08.12.14 13:51:08;00;015;01;0 
08.12.14 13:51:17;00;020;11;0 
08.12.14 13:51:24;00;019;01;1 
08.12.14 13:51:55;00;036;06;0 
08.12.14 13:53:42;00;028;09;0 
08.12.14 13:54:14;00;032;04;1 
08.12.14 13:54:17;00;032;03;1 
08.12.14 13:54:22;00;031;02;1 
08.12.14 13:54:49;00;027;02;0 
08.12.14 13:54:55;00;033;03;1 
08.12.14 13:55:01;00;036;01;1 
08.12.14 13:55:34;00;036;03;0 
08.12.14 13:56:05;00;031;04;0 
08.12.14 13:56:45;00;033;06;0 
08.12.14 13:57:35;00;029;01;0 
08.12.14 13:58:30;00;022;02;0 
08.12.14 13:59:11;00;029;03;1 
08.12.14 13:59:15;00;036;01;1 
08.12.14 13:59:36;00;029;02;1 
08.12.14 13:59:39;00;029;04;1 
08.12.14 13:59:43;00;033;05;1 
08.12.14 14:00:03;00;033;05;1 
08.12.14 14:00:26;00;030;04;0 
08.12.14 14:01:58;00;037;02;0 
08.12.14 14:02:21;00;033;05;1 
08.12.14 14:02:54;00;028;04;1 
08.12.14 14:03:18;00;034;01;1 
08.12.14 14:03:58;00;033;03;0 
08.12.14 14:04:10;00;026;03;1 
08.12.14 14:04:12;00;026;01;1 
08.12.14 14:04:34;00;018;01;0 
08.12.14 14:04:39;00;024;02;0 
08.12.14 14:05:29;00;025;02;0 
08.12.14 14:06:07;00;031;02;1 
08.12.14 14:06:52;00;024;01;0 
08.12.14 14:06:59;00;033;04;1 
08.12.14 14:07:02;00;020;03;0 
08.12.14 14:07:29;00;037;01;1 
08.12.14 14:07:33;00;040;01;1 
08.12.14 14:08:06;00;032;04;1 
08.12.14 14:08:22;00;031;06;0 
08.12.14 14:09:02;00;026;03;0 
08.12.14 14:09:23;00;028;03;1 
08.12.14 14:10:29;00;031;01;1 
08.12.14 14:11:06;00;035;01;0 
08.12.14 14:11:48;00;024;01;0 
08.12.14 14:11:50;00;019;01;0 
08.12.14 14:11:57;00;019;01;1 
08.12.14 14:11:59;00;023;03;1 
08.12.14 14:12:11;00;024;01;0 
08.12.14 14:12:24;00;032;01;1 
08.12.14 14:12:26;00;037;04;1 
08.12.14 14:12:29;00;032;04;1 
08.12.14 14:12:46;00;025;01;1 
08.12.14 14:13:38;00;025;05;0 
08.12.14 14:13:43;00;030;13;1 
08.12.14 14:14:25;00;029;05;0 
08.12.14 14:14:52;00;036;04;1 
08.12.14 14:15:12;00;027;02;1 
08.12.14 14:16:00;00;026;04;0 
08.12.14 14:16:46;00;035;04;0 
08.12.14 14:17:15;00;028;02;1 
08.12.14 14:17:38;00;024;11;0 
08.12.14 14:17:47;00;023;03;1 
08.12.14 14:18:06;00;027;03;1 
08.12.14 14:18:25;00;026;04;1 
08.12.14 14:18:28;00;021;05;0 
08.12.14 14:19:08;00;026;01;1 
08.12.14 14:19:57;00;019;03;1 
08.12.14 14:21:21;00;030;05;1 
08.12.14 14:22:38;00;027;06;0 
08.12.14 14:22:57;00;035;04;1 
08.12.14 14:23:11;00;037;01;1 
08.12.14 14:23:31;00;032;09;1 
08.12.14 14:23:37;00;029;03;0 
08.12.14 14:23:55;00;028;02;1 
08.12.14 14:24:15;00;021;03;0 
08.12.14 14:24:35;00;031;06;0 
08.12.14 14:25:13;00;038;06;1 
08.12.14 14:25:32;00;025;04;0 
08.12.14 14:25:41;00;028;01;0 
08.12.14 14:27:10;00;040;08;1 
08.12.14 14:27:27;00;030;05;1 
08.12.14 14:27:32;00;027;08;1 
08.12.14 14:27:34;00;023;02;1 
08.12.14 14:27:41;00;026;03;1 
08.12.14 14:27:57;00;035;03;0 
08.12.14 14:28:03;00;022;02;0 
08.12.14 14:28:16;00;032;03;1 
08.12.14 14:29:25;00;020;01;1 
08.12.14 14:30:25;00;033;03;1 
08.12.14 14:30:55;00;035;04;0 
08.12.14 14:31:55;00;033;03;1 
08.12.14 14:32:04;00;031;02;1 
08.12.14 14:32:22;00;033;05;0 
08.12.14 14:32:29;00;027;07;0 
