03.11.14 07:57:18;00;021;15;1 
03.11.14 07:57:26;00;030;03;0 
03.11.14 07:57:38;00;045;03;1 
03.11.14 07:58:03;00;044;05;1 
03.11.14 07:58:46;00;038;19;0 
03.11.14 07:59:14;00;043;09;0 
03.11.14 07:59:33;00;063;03;1 
03.11.14 08:00:10;00;037;07;1 
03.11.14 08:00:11;00;036;03;1 
03.11.14 08:00:33;00;058;03;0 
03.11.14 08:01:28;00;043;19;1 
03.11.14 08:01:39;00;042;12;1 
03.11.14 08:02:38;00;047;01;0 
03.11.14 08:02:42;00;046;07;0 
03.11.14 08:03:19;00;035;03;1 
03.11.14 08:03:52;00;048;03;1 
03.11.14 08:04:00;00;046;05;0 
03.11.14 08:08:02;00;047;02;0 
03.11.14 08:08:37;00;041;03;1 
03.11.14 08:09:46;00;048;02;0 
03.11.14 08:09:57;00;038;01;1 
03.11.14 08:10:37;00;045;03;0 
03.11.14 08:10:41;00;050;02;1 
03.11.14 08:11:13;00;031;02;0 
03.11.14 08:11:14;00;036;01;0 
03.11.14 08:12:19;00;036;03;0 
03.11.14 08:13:15;00;039;03;0 
03.11.14 08:13:56;00;044;03;0 
03.11.14 08:14:46;00;035;01;0 
03.11.14 08:15:21;00;050;03;1 
03.11.14 08:16:41;00;039;01;1 
03.11.14 08:17:47;00;054;05;1 
03.11.14 08:17:53;00;041;03;0 
03.11.14 08:17:58;00;041;02;1 
03.11.14 08:19:03;00;045;03;0 
03.11.14 08:19:14;00;047;02;1 
03.11.14 08:19:37;00;039;04;0 
03.11.14 08:19:42;00;047;04;0 
03.11.14 08:20:05;00;044;03;0 
03.11.14 08:20:13;00;053;02;1 
03.11.14 08:20:30;00;055;06;1 
03.11.14 08:20:38;00;057;03;0 
03.11.14 08:21:38;00;042;04;1 
03.11.14 08:21:47;00;040;03;1 
03.11.14 08:22:53;00;055;05;1 
03.11.14 08:23:00;00;040;03;0 
03.11.14 08:24:55;00;044;08;0 
03.11.14 08:27:06;00;037;01;1 
03.11.14 08:29:30;00;029;04;0 
03.11.14 08:29:52;00;044;02;1 
03.11.14 08:30:24;00;046;07;0 
03.11.14 08:31:34;00;036;03;0 
03.11.14 08:32:41;00;051;03;1 
03.11.14 08:33:45;00;051;05;0 
03.11.14 08:34:38;00;051;06;1 
03.11.14 08:34:47;00;052;02;1 
03.11.14 08:35:24;00;063;04;1 
03.11.14 08:35:53;00;054;04;0 
03.11.14 08:37:01;00;042;10;0 
03.11.14 08:37:24;00;045;04;0 
03.11.14 08:39:37;00;040;02;1 
03.11.14 08:39:54;00;042;05;0 
03.11.14 08:40:00;00;039;03;0 
03.11.14 08:41:16;00;044;02;0 
03.11.14 08:41:56;00;041;03;1 
03.11.14 08:44:23;00;060;02;1 
03.11.14 08:45:08;00;038;02;1 
03.11.14 08:47:02;00;049;03;1 
03.11.14 08:47:27;00;047;03;0 
03.11.14 08:47:38;00;046;03;0 
03.11.14 08:47:41;00;043;04;1 
03.11.14 08:48:28;00;036;02;0 
03.11.14 08:50:29;00;054;03;1 
03.11.14 08:50:38;00;057;05;0 
03.11.14 08:51:43;00;036;03;0 
03.11.14 08:52:08;00;043;02;1 
03.11.14 08:52:35;00;033;05;0 
03.11.14 08:52:43;00;044;04;0 
03.11.14 08:53:33;00;043;02;1 
03.11.14 08:54:34;00;036;10;0 
03.11.14 08:55:44;00;047;13;1 
03.11.14 08:56:36;00;048;03;1 
03.11.14 08:56:48;00;046;03;0 
03.11.14 08:58:40;00;055;08;0 
03.11.14 08:58:44;00;043;01;0 
03.11.14 08:58:50;00;056;04;1 
03.11.14 08:59:06;00;054;03;0 
03.11.14 08:59:40;00;045;02;0 
03.11.14 09:00:19;00;053;06;1 
03.11.14 09:00:50;00;062;08;0 
03.11.14 09:01:13;00;040;03;0 
03.11.14 09:02:13;00;039;03;0 
03.11.14 09:02:17;00;056;08;0 
03.11.14 09:02:47;00;043;17;1 
03.11.14 09:03:06;00;040;03;1 
03.11.14 09:03:15;00;039;02;0 
03.11.14 09:03:17;00;043;02;0 
03.11.14 09:04:06;00;022;01;0 
03.11.14 09:04:15;00;038;02;0 
03.11.14 09:04:17;00;036;03;0 
03.11.14 09:05:53;00;040;03;1 
03.11.14 09:06:12;00;048;04;0 
03.11.14 09:06:41;00;026;01;0 
03.11.14 09:06:42;00;046;02;1 
03.11.14 09:06:43;00;047;01;0 
03.11.14 09:06:45;00;045;02;0 
03.11.14 09:07:29;00;045;02;0 
03.11.14 09:08:05;00;053;07;0 
03.11.14 09:08:22;00;041;03;0 
03.11.14 09:09:01;00;052;11;1 
03.11.14 09:10:34;00;047;04;0 
03.11.14 09:12:16;00;044;03;0 
03.11.14 09:12:30;00;058;02;1 
03.11.14 09:12:51;00;039;03;1 
03.11.14 09:13:43;00;045;02;1 
03.11.14 09:14:32;00;044;03;0 
03.11.14 09:15:27;00;050;03;1 
03.11.14 09:15:48;00;048;05;0 
03.11.14 09:16:53;00;039;03;1 
03.11.14 09:19:02;00;041;04;1 
03.11.14 09:19:04;00;055;13;0 
03.11.14 09:19:07;00;053;09;0 
03.11.14 09:20:00;00;039;03;0 
03.11.14 09:20:05;00;041;03;0 
03.11.14 09:22:47;00;049;13;0 
03.11.14 09:23:26;00;043;03;0 
03.11.14 09:23:36;00;037;02;1 
03.11.14 09:23:46;00;044;03;1 
03.11.14 09:24:01;00;048;05;1 
03.11.14 09:24:25;00;034;02;0 
03.11.14 09:26:01;00;035;03;1 
03.11.14 09:26:50;00;047;03;0 
03.11.14 09:27:46;00;053;06;1 
03.11.14 09:28:28;00;051;03;0 
03.11.14 09:28:59;00;043;03;0 
03.11.14 09:30:01;00;036;18;1 
03.11.14 09:30:02;00;033;02;1 
03.11.14 09:30:32;00;045;03;1 
03.11.14 09:31:28;00;038;03;0 
03.11.14 09:31:37;00;044;04;0 
03.11.14 09:33:09;00;043;05;1 
03.11.14 09:33:21;00;057;09;1 
03.11.14 09:34:37;00;062;06;1 
03.11.14 09:36:27;00;042;04;0 
03.11.14 09:36:41;00;033;04;0 
03.11.14 09:38:07;00;040;02;0 
03.11.14 09:38:55;00;060;03;0 
03.11.14 09:41:58;00;046;06;1 
03.11.14 09:44:54;00;049;03;0 
03.11.14 09:45:30;00;050;01;0 
03.11.14 09:46:24;00;045;03;1 
03.11.14 09:47:16;00;016;01;0 
03.11.14 09:47:47;00;023;01;0 
03.11.14 09:48:51;00;033;01;0 
03.11.14 09:48:53;00;045;05;1 
03.11.14 09:49:24;00;049;03;1 
03.11.14 09:49:27;00;032;04;0 
03.11.14 09:49:28;00;032;04;1 
03.11.14 09:49:36;00;042;03;0 
03.11.14 09:49:43;00;049;04;0 
03.11.14 09:51:58;00;043;04;0 
03.11.14 09:52:00;00;046;03;0 
03.11.14 09:52:57;00;041;03;1 
03.11.14 09:53:07;00;048;02;0 
03.11.14 09:54:36;00;052;08;0 
03.11.14 09:54:50;00;037;02;1 
03.11.14 09:56:08;00;038;02;0 
03.11.14 09:56:33;00;045;12;1 
03.11.14 09:56:36;00;043;08;1 
03.11.14 09:57:17;00;046;14;0 
03.11.14 09:57:33;00;048;08;0 
03.11.14 09:57:48;00;050;02;0 
03.11.14 09:59:02;00;045;09;0 
03.11.14 10:00:57;00;039;02;0 
03.11.14 10:01:05;00;037;05;0 
03.11.14 10:02:46;00;050;05;1 
03.11.14 10:03:01;00;042;02;0 
03.11.14 10:04:02;00;038;02;0 
03.11.14 10:04:27;00;052;05;1 
03.11.14 10:06:27;00;047;05;1 
03.11.14 10:06:28;00;035;07;0 
03.11.14 10:06:29;00;035;07;1 
03.11.14 10:06:51;00;055;02;0 
03.11.14 10:08:45;00;037;07;0 
03.11.14 10:09:17;00;034;03;1 
03.11.14 10:09:28;00;024;03;1 
03.11.14 10:17:51;00;020;01;0 
03.11.14 10:19:08;00;043;04;1 
03.11.14 10:19:20;00;050;03;0 
03.11.14 10:19:34;00;046;04;0 
03.11.14 10:19:46;00;020;01;0 
03.11.14 10:20:03;00;052;12;1 
03.11.14 10:20:21;00;063;04;1 
03.11.14 10:22:50;00;045;06;0 
03.11.14 10:23:44;00;033;02;0 
03.11.14 10:24:38;00;040;02;1 
03.11.14 10:24:48;00;036;01;0 
03.11.14 10:24:49;00;021;01;0 
03.11.14 10:26:37;00;040;04;1 
03.11.14 10:26:38;00;039;06;1 
03.11.14 10:28:01;00;046;04;0 
03.11.14 10:28:42;00;052;04;1 
03.11.14 10:29:16;00;042;10;0 
03.11.14 10:31:57;00;029;01;1 
03.11.14 10:33:07;00;047;03;1 
03.11.14 10:34:05;00;048;05;0 
03.11.14 10:34:22;00;053;02;1 
03.11.14 10:35:06;00;055;07;0 
03.11.14 10:37:42;00;051;07;1 
03.11.14 10:38:02;00;045;03;0 
03.11.14 10:38:13;00;019;01;0 
03.11.14 10:38:22;00;053;09;0 
03.11.14 10:38:34;00;040;03;0 
03.11.14 10:38:36;00;040;04;0 
03.11.14 10:39:24;00;039;04;0 
