27.09.21 09:08:13;00;033;02;0 
27.09.21 09:08:31;00;036;05;1 
27.09.21 09:08:44;00;042;04;0 
27.09.21 09:08:49;00;042;03;0 
27.09.21 09:08:58;00;034;04;0 
27.09.21 09:09:03;00;024;03;1 
27.09.21 09:09:07;00;038;03;0 
27.09.21 09:09:18;00;034;03;1 
27.09.21 09:09:21;00;038;03;1 
27.09.21 09:09:36;00;026;03;1 
27.09.21 09:10:03;00;025;03;1 
27.09.21 09:10:09;00;036;05;0 
27.09.21 09:10:14;00;034;05;0 
27.09.21 09:10:25;00;038;04;0 
27.09.21 09:10:28;00;041;02;0 
27.09.21 09:10:33;00;031;05;1 
27.09.21 09:10:53;00;037;03;1 
27.09.21 09:11:14;00;027;03;1 
27.09.21 09:11:19;00;026;06;1 
27.09.21 09:11:30;00;031;03;0 
27.09.21 09:11:33;00;033;04;0 
27.09.21 09:11:35;00;032;04;0 
27.09.21 09:11:47;00;037;04;0 
27.09.21 09:11:53;00;037;04;0 
27.09.21 09:12:34;00;031;02;1 
27.09.21 09:12:40;00;032;04;1 
27.09.21 09:12:41;00;025;03;1 
27.09.21 09:12:48;00;025;02;0 
27.09.21 09:12:53;00;030;04;0 
27.09.21 09:12:55;00;032;03;1 
27.09.21 09:13:05;00;028;04;1 
27.09.21 09:13:15;00;028;03;1 
27.09.21 09:13:28;00;030;04;1 
27.09.21 09:13:36;00;026;03;1 
27.09.21 09:13:47;00;030;03;1 
27.09.21 09:13:55;00;039;03;0 
27.09.21 09:13:59;00;035;03;0 
27.09.21 09:14:03;00;032;03;0 
27.09.21 09:14:10;00;036;03;0 
27.09.21 09:14:35;00;036;03;1 
27.09.21 09:14:39;00;031;03;1 
27.09.21 09:14:48;00;030;04;0 
27.09.21 09:15:13;00;029;03;0 
27.09.21 09:15:18;00;041;04;0 
27.09.21 09:15:24;00;035;05;0 
27.09.21 09:15:36;00;028;04;1 
27.09.21 09:15:42;00;041;02;0 
27.09.21 09:16:11;00;039;03;1 
27.09.21 09:16:22;00;043;04;0 
27.09.21 09:16:35;00;040;04;0 
27.09.21 09:16:43;00;035;04;0 
27.09.21 09:16:55;00;028;04;1 
27.09.21 09:17:15;00;039;05;1 
27.09.21 09:17:22;00;034;03;0 
27.09.21 09:17:24;00;033;05;0 
27.09.21 09:17:41;00;027;05;0 
27.09.21 09:17:41;00;027;05;1 
27.09.21 09:17:43;00;030;05;0 
27.09.21 09:17:46;00;033;04;0 
27.09.21 09:18:09;00;028;04;0 
27.09.21 09:18:23;00;044;05;0 
27.09.21 09:18:52;00;037;04;0 
27.09.21 09:19:03;00;031;03;0 
27.09.21 09:19:27;00;033;06;0 
27.09.21 09:19:54;00;025;03;1 
27.09.21 09:19:56;00;028;03;1 
27.09.21 09:19:57;00;030;03;1 
27.09.21 09:20:09;00;037;03;0 
27.09.21 09:20:10;00;033;03;0 
27.09.21 09:20:37;00;034;10;0 
27.09.21 09:20:38;00;030;04;0 
27.09.21 09:20:40;00;028;03;0 
27.09.21 09:20:56;00;029;04;1 
27.09.21 09:21:17;00;029;04;0 
27.09.21 09:21:26;00;036;05;0 
27.09.21 09:21:28;00;036;04;0 
27.09.21 09:21:30;00;040;03;0 
27.09.21 09:21:32;00;037;04;0 
27.09.21 09:21:34;00;038;03;0 
27.09.21 09:21:42;00;034;05;0 
27.09.21 09:21:48;00;034;03;1 
27.09.21 09:21:52;00;029;03;1 
27.09.21 09:22:14;00;036;03;0 
27.09.21 09:22:20;00;033;03;1 
27.09.21 09:22:49;00;034;04;1 
27.09.21 09:23:03;00;032;03;0 
27.09.21 09:23:09;00;027;03;1 
27.09.21 09:23:18;00;027;04;1 
27.09.21 09:23:49;00;042;02;0 
27.09.21 09:24:08;00;035;17;0 
27.09.21 09:24:23;00;032;03;1 
27.09.21 09:24:39;00;028;16;1 
27.09.21 09:24:41;00;022;03;1 
27.09.21 09:25:05;00;029;04;1 
27.09.21 09:25:13;00;033;04;0 
27.09.21 09:25:17;00;038;03;0 
27.09.21 09:25:22;00;038;03;0 
27.09.21 09:25:29;00;033;05;1 
27.09.21 09:25:42;00;039;03;1 
27.09.21 09:25:44;00;037;03;1 
27.09.21 09:25:56;00;034;03;1 
27.09.21 09:26:22;00;030;04;1 
27.09.21 09:26:28;00;036;04;0 
27.09.21 09:26:31;00;029;07;1 
27.09.21 09:26:35;00;028;03;0 
27.09.21 09:26:57;00;032;04;0 
27.09.21 09:27:01;00;029;03;0 
27.09.21 09:27:14;00;033;05;1 
27.09.21 09:27:16;00;030;03;1 
27.09.21 09:27:31;00;026;04;1 
27.09.21 09:27:40;00;039;03;0 
27.09.21 09:27:41;00;026;02;1 
27.09.21 09:27:43;00;040;03;0 
27.09.21 09:27:59;00;037;04;1 
27.09.21 09:28:03;00;032;04;0 
27.09.21 09:28:21;00;029;03;1 
27.09.21 09:28:24;00;032;03;1 
27.09.21 09:28:50;00;032;05;1 
27.09.21 09:28:52;00;029;02;1 
27.09.21 09:28:54;00;030;03;1 
27.09.21 09:28:58;00;036;05;1 
27.09.21 09:29:01;00;035;04;0 
27.09.21 09:29:05;00;032;04;0 
27.09.21 09:29:08;00;035;05;0 
27.09.21 09:29:21;00;026;03;1 
27.09.21 09:29:41;00;026;04;1 
27.09.21 09:30:08;00;033;03;0 
27.09.21 09:30:15;00;032;03;0 
27.09.21 09:30:32;00;031;02;1 
27.09.21 09:30:52;00;030;04;1 
27.09.21 09:31:07;00;041;04;0 
27.09.21 09:31:23;00;045;11;0 
27.09.21 09:31:43;00;037;02;0 
27.09.21 09:31:49;00;025;04;1 
27.09.21 09:31:51;00;024;02;1 
27.09.21 09:32:13;00;028;04;1 
27.09.21 09:32:19;00;032;05;1 
27.09.21 09:32:29;00;032;03;1 
27.09.21 09:32:38;00;034;06;0 
27.09.21 09:32:38;00;034;06;1 
27.09.21 09:32:40;00;033;03;1 
27.09.21 09:32:59;00;030;05;0 
27.09.21 09:33:01;00;032;03;0 
27.09.21 09:33:10;00;034;03;1 
27.09.21 09:33:21;00;030;04;1 
27.09.21 09:34:59;00;029;02;1 
27.09.21 09:35:09;00;044;04;0 
27.09.21 09:35:17;00;028;05;1 
27.09.21 09:35:18;00;033;04;0 
27.09.21 09:35:20;00;033;04;0 
27.09.21 09:35:23;00;026;05;0 
27.09.21 09:35:35;00;033;03;0 
27.09.21 09:35:45;00;033;03;1 
27.09.21 09:35:47;00;028;04;1 
27.09.21 09:36:16;00;035;03;0 
27.09.21 09:36:31;00;032;04;1 
27.09.21 09:36:32;00;029;04;0 
27.09.21 09:36:35;00;034;04;0 
27.09.21 09:36:38;00;031;05;0 
27.09.21 09:36:41;00;033;03;0 
27.09.21 09:36:48;00;030;06;1 
27.09.21 09:36:55;00;033;03;0 
27.09.21 09:36:59;00;029;02;0 
27.09.21 09:37:24;00;026;04;1 
27.09.21 09:37:25;00;025;03;1 
27.09.21 09:37:42;00;027;04;1 
27.09.21 09:37:44;00;040;05;0 
27.09.21 09:37:52;00;031;04;0 
27.09.21 09:38:05;00;033;04;0 
27.09.21 09:38:46;00;026;03;1 
27.09.21 09:38:47;00;022;03;1 
27.09.21 09:38:52;00;023;03;1 
27.09.21 09:38:53;00;024;06;1 
27.09.21 09:38:55;00;022;03;1 
27.09.21 09:38:58;00;026;05;0 
27.09.21 09:38:58;00;026;05;1 
27.09.21 09:39:01;00;039;14;0 
27.09.21 09:39:04;00;035;03;0 
27.09.21 09:39:08;00;028;04;1 
27.09.21 09:39:15;00;029;03;1 
27.09.21 09:40:17;00;038;03;0 
27.09.21 09:40:17;00;035;04;1 
27.09.21 09:40:23;00;030;04;0 
27.09.21 09:40:25;00;026;04;0 
27.09.21 09:40:27;00;034;03;0 
27.09.21 09:41:26;00;042;04;0 
27.09.21 09:41:32;00;032;06;0 
27.09.21 09:41:32;00;032;06;1 
27.09.21 09:41:33;00;032;03;1 
27.09.21 09:41:44;00;039;03;0 
27.09.21 09:42:31;00;022;03;1 
27.09.21 09:42:36;00;036;04;0 
27.09.21 09:42:58;00;036;03;0 
27.09.21 09:43:20;00;039;04;1 
27.09.21 09:43:42;00;028;03;1 
27.09.21 09:43:44;00;032;03;0 
27.09.21 09:44:18;00;040;04;0 
