30.08.21 11:47:07;00;018;05;0 
30.08.21 11:47:28;00;018;03;1 
30.08.21 11:48:33;00;024;05;0 
30.08.21 11:49:23;00;020;02;1 
30.08.21 11:49:54;00;016;03;1 
30.08.21 11:49:59;00;020;03;1 
30.08.21 11:50:11;00;025;03;0 
30.08.21 11:51:29;00;026;03;1 
30.08.21 11:51:51;00;019;03;0 
30.08.21 11:52:05;00;023;05;0 
30.08.21 11:53:12;00;016;03;1 
30.08.21 11:53:56;00;021;04;1 
30.08.21 11:55:17;00;016;03;1 
30.08.21 11:55:32;00;019;02;1 
30.08.21 11:56:10;00;020;04;1 
30.08.21 11:56:17;00;023;04;1 
30.08.21 11:57:01;00;029;08;1 
30.08.21 11:57:07;00;019;03;0 
30.08.21 11:57:25;00;023;03;1 
30.08.21 11:58:09;00;025;04;0 
30.08.21 11:58:43;00;023;05;1 
30.08.21 11:58:46;00;020;03;1 
30.08.21 12:00:05;00;019;05;0 
30.08.21 12:00:09;00;023;03;1 
30.08.21 12:00:35;00;023;03;0 
30.08.21 12:00:39;00;023;02;1 
30.08.21 12:00:40;00;019;04;0 
30.08.21 12:01:04;00;032;04;1 
30.08.21 12:01:08;00;023;03;1 
30.08.21 12:02:26;00;026;03;1 
30.08.21 12:02:49;00;016;03;1 
30.08.21 12:02:56;00;022;13;0 
30.08.21 12:03:33;00;022;05;0 
30.08.21 12:04:21;00;024;04;1 
30.08.21 12:04:33;00;021;03;1 
30.08.21 12:05:27;00;019;07;0 
30.08.21 12:05:28;00;019;07;1 
30.08.21 12:05:35;00;026;04;1 
30.08.21 12:05:44;00;018;03;0 
30.08.21 12:06:18;00;023;04;0 
30.08.21 12:06:35;00;028;03;1 
30.08.21 12:07:12;00;018;02;1 
30.08.21 12:07:27;00;015;02;1 
30.08.21 12:07:29;00;014;02;1 
30.08.21 12:08:28;00;024;04;0 
30.08.21 12:09:02;00;025;03;0 
30.08.21 12:09:41;00;018;02;1 
30.08.21 12:11:44;00;015;19;1 
30.08.21 12:12:10;00;022;04;0 
30.08.21 12:12:14;00;017;04;0 
30.08.21 12:13:12;00;022;05;0 
30.08.21 12:13:31;00;020;07;0 
30.08.21 12:13:41;00;023;04;0 
30.08.21 12:14:38;00;017;03;1 
30.08.21 12:14:56;00;025;03;1 
30.08.21 12:15:13;00;019;03;0 
30.08.21 12:15:37;00;026;03;1 
30.08.21 12:16:04;00;021;04;0 
30.08.21 12:16:10;00;023;03;0 
30.08.21 12:16:18;00;027;04;1 
30.08.21 12:16:37;00;020;02;1 
30.08.21 12:16:56;00;018;04;0 
30.08.21 12:17:13;00;022;04;0 
30.08.21 12:17:22;00;018;04;0 
