17.02.21 08:49:06;00;017;03;1 
17.02.21 08:49:18;00;031;05;0 
17.02.21 08:49:20;00;033;05;0 
17.02.21 08:49:37;00;028;03;1 
17.02.21 08:49:59;00;028;10;0 
17.02.21 08:50:19;00;020;03;1 
17.02.21 08:50:21;00;031;05;0 
17.02.21 08:50:26;00;032;05;0 
17.02.21 08:50:31;00;028;05;0 
17.02.21 08:50:45;00;030;03;1 
17.02.21 08:51:17;00;030;05;0 
17.02.21 08:51:28;00;031;05;0 
17.02.21 08:52:23;00;044;08;1 
17.02.21 08:54:02;00;031;05;1 
17.02.21 08:55:18;00;026;05;0 
17.02.21 08:55:34;00;033;04;1 
17.02.21 08:56:49;00;026;04;1 
17.02.21 08:57:17;00;028;05;0 
17.02.21 08:57:29;00;027;17;0 
17.02.21 08:57:48;00;025;05;1 
17.02.21 08:58:57;00;024;04;1 
17.02.21 08:59:32;00;039;05;0 
17.02.21 09:00:40;00;022;04;1 
17.02.21 09:01:39;00;028;04;1 
17.02.21 09:02:01;00;030;04;0 
17.02.21 09:02:21;00;023;03;1 
17.02.21 09:02:23;00;031;03;0 
17.02.21 09:02:36;00;034;05;0 
17.02.21 09:02:48;00;034;07;0 
17.02.21 09:03:06;00;028;04;1 
17.02.21 09:03:51;00;029;03;0 
17.02.21 09:04:23;00;033;04;1 
17.02.21 09:05:08;00;023;03;1 
17.02.21 09:06:03;00;034;04;1 
17.02.21 09:06:49;00;030;05;0 
17.02.21 09:07:27;00;037;04;0 
17.02.21 09:07:51;00;023;02;0 
17.02.21 09:08:21;00;024;05;1 
17.02.21 09:08:56;00;033;05;1 
17.02.21 09:09:06;00;026;04;1 
17.02.21 09:09:26;00;040;13;0 
17.02.21 09:10:41;00;039;06;0 
17.02.21 09:11:06;00;022;04;0 
17.02.21 09:11:18;00;032;06;1 
17.02.21 09:12:08;00;028;05;1 
17.02.21 09:12:24;00;032;05;0 
17.02.21 09:13:02;00;038;05;0 
17.02.21 09:13:24;00;024;03;1 
17.02.21 09:13:25;00;025;05;1 
17.02.21 09:13:27;00;023;04;1 
17.02.21 09:13:51;00;032;04;1 
17.02.21 09:13:57;00;028;05;0 
17.02.21 09:13:57;00;028;05;1 
17.02.21 09:14:32;00;033;06;1 
17.02.21 09:15:23;00;035;06;0 
17.02.21 09:15:56;00;025;16;1 
17.02.21 09:16:11;00;034;05;1 
17.02.21 09:16:13;00;032;04;1 
17.02.21 09:16:39;00;040;10;0 
17.02.21 09:17:13;00;030;05;1 
