14.06.21 09:18:51;00;021;03;0 
14.06.21 09:22:53;00;022;10;1 
14.06.21 09:24:14;00;015;05;1 
14.06.21 09:27:12;00;019;03;1 
14.06.21 09:28:40;00;016;05;1 
14.06.21 09:29:13;00;016;03;0 
14.06.21 09:29:30;00;017;03;0 
14.06.21 09:33:54;00;028;04;1 
14.06.21 09:34:29;00;016;04;1 
14.06.21 09:35:06;00;017;04;1 
14.06.21 09:36:17;00;018;04;0 
14.06.21 09:37:49;00;021;04;0 
14.06.21 09:40:18;00;022;05;1 
14.06.21 09:40:58;00;020;05;1 
14.06.21 09:42:39;00;013;09;0 
14.06.21 09:46:44;00;019;11;0 
14.06.21 09:46:59;00;018;05;1 
14.06.21 09:48:18;00;017;05;1 
14.06.21 09:48:52;00;016;03;1 
14.06.21 09:49:17;00;018;03;0 
14.06.21 09:52:27;00;018;04;1 
14.06.21 09:53:11;00;023;05;1 
14.06.21 09:59:44;00;020;05;0 
14.06.21 10:03:02;00;022;09;0 
14.06.21 10:12:37;00;022;05;1 
14.06.21 10:14:02;00;021;05;1 
14.06.21 10:14:12;00;022;05;0 
14.06.21 10:16:36;00;019;05;1 
14.06.21 10:17:24;00;017;04;1 
14.06.21 10:18:13;00;018;03;0 
14.06.21 10:19:37;00;017;06;0 
14.06.21 10:21:12;00;024;05;0 
14.06.21 10:22:08;00;017;04;0 
14.06.21 10:26:05;00;024;05;1 
14.06.21 10:33:26;00;026;05;0 
14.06.21 10:34:08;00;027;06;1 
14.06.21 10:37:09;00;016;03;1 
14.06.21 10:38:38;00;017;04;1 
14.06.21 10:40:23;00;016;07;1 
14.06.21 10:42:19;00;031;04;0 
14.06.21 10:44:15;00;020;03;0 
14.06.21 10:46:02;00;014;04;1 
14.06.21 10:46:13;00;019;05;0 
14.06.21 10:46:38;00;020;03;0 
14.06.21 10:49:17;00;024;05;1 
14.06.21 10:50:34;00;015;04;1 
14.06.21 10:52:25;00;015;03;0 
14.06.21 10:52:44;00;021;04;0 
14.06.21 10:54:49;00;018;05;1 
14.06.21 10:56:50;00;024;04;0 
14.06.21 10:58:22;00;025;05;0 
14.06.21 10:59:08;00;020;04;1 
14.06.21 11:03:14;00;019;05;0 
14.06.21 11:04:27;00;026;10;0 
14.06.21 11:06:12;00;022;04;1 
14.06.21 11:09:59;00;019;04;0 
14.06.21 11:13:32;00;018;05;0 
14.06.21 11:14:31;00;023;09;1 
14.06.21 11:24:32;00;024;03;1 
14.06.21 11:27:33;00;020;06;0 
14.06.21 11:31:14;00;017;05;1 
14.06.21 11:40:17;00;014;04;1 
14.06.21 11:40:58;00;017;04;0 
14.06.21 11:42:07;00;021;05;1 
14.06.21 11:44:16;00;020;05;1 
14.06.21 11:44:42;00;018;04;0 
14.06.21 11:49:13;00;023;04;0 
14.06.21 11:50:15;00;017;09;0 
14.06.21 11:51:44;00;022;05;1 
14.06.21 12:01:33;00;017;03;1 
14.06.21 12:05:01;00;021;05;1 
14.06.21 12:06:20;00;018;03;1 
14.06.21 12:09:52;00;018;05;0 
14.06.21 12:13:44;00;020;03;1 
14.06.21 12:14:25;00;026;03;1 
14.06.21 12:16:36;00;017;05;1 
14.06.21 12:22:21;00;016;03;1 
14.06.21 12:22:59;00;020;05;1 
14.06.21 12:23:51;00;015;03;1 
14.06.21 12:25:42;00;019;04;0 
14.06.21 12:30:37;00;019;04;1 
14.06.21 12:33:58;00;026;04;0 
14.06.21 12:36:56;00;023;03;0 
14.06.21 12:47:57;00;022;06;0 
14.06.21 12:49:11;00;029;05;1 
14.06.21 12:49:51;00;016;04;0 
14.06.21 12:51:47;00;022;06;1 
14.06.21 12:52:41;00;019;05;0 
14.06.21 12:53:04;00;018;05;1 
14.06.21 12:53:32;00;019;05;1 
14.06.21 12:55:01;00;018;04;1 
14.06.21 12:55:13;00;018;05;0 
14.06.21 12:56:59;00;020;06;1 
14.06.21 12:57:10;00;016;03;0 
14.06.21 12:58:30;00;021;04;0 
14.06.21 12:59:25;00;019;03;0 
14.06.21 13:02:22;00;017;03;0 
14.06.21 13:02:57;00;019;05;1 
14.06.21 13:04:01;00;021;04;0 
14.06.21 13:05:32;00;025;05;0 
14.06.21 13:07:17;00;014;04;0 
14.06.21 13:10:26;00;017;04;1 
14.06.21 13:18:09;00;020;03;1 
14.06.21 13:19:23;00;020;03;1 
14.06.21 13:19:58;00;020;04;1 
14.06.21 13:20:09;00;028;04;0 
14.06.21 13:22:50;00;019;04;1 
14.06.21 13:25:02;00;018;04;1 
14.06.21 13:26:39;00;026;05;0 
14.06.21 13:28:23;00;025;05;0 
14.06.21 13:30:06;00;019;05;0 
14.06.21 13:31:32;00;018;05;1 
14.06.21 13:33:19;00;019;06;1 
14.06.21 13:37:18;00;026;04;0 
14.06.21 13:37:58;00;024;05;1 
14.06.21 13:39:41;00;020;05;0 
14.06.21 13:40:58;00;023;05;1 
14.06.21 13:49:52;00;020;05;1 
14.06.21 13:53:15;00;022;05;0 
14.06.21 13:53:44;00;022;04;0 
14.06.21 13:57:14;00;020;05;1 
14.06.21 13:57:18;00;018;03;1 
14.06.21 13:59:06;00;025;05;0 
14.06.21 14:06:51;00;019;04;1 
14.06.21 14:07:19;00;020;05;1 
14.06.21 14:08:10;00;020;04;0 
14.06.21 14:09:31;00;020;03;0 
14.06.21 14:11:53;00;017;05;1 
14.06.21 14:13:17;00;020;06;0 
14.06.21 14:13:35;00;016;05;1 
14.06.21 14:15:24;00;022;05;0 
14.06.21 14:19:52;00;020;04;1 
14.06.21 14:24:13;00;017;05;1 
14.06.21 14:24:38;00;022;04;0 
14.06.21 14:32:17;00;019;03;0 
14.06.21 14:35:43;00;025;05;0 
14.06.21 14:37:25;00;020;05;1 
14.06.21 14:41:12;00;016;03;1 
14.06.21 14:42:25;00;020;05;0 
14.06.21 14:42:36;00;020;06;1 
14.06.21 14:46:18;00;020;04;0 
14.06.21 14:46:55;00;018;05;0 
14.06.21 14:47:11;00;019;05;1 
14.06.21 14:53:56;00;016;04;0 
14.06.21 14:54:21;00;028;05;1 
14.06.21 14:55:07;00;021;04;0 
14.06.21 14:56:36;00;020;05;1 
14.06.21 14:57:52;00;019;05;0 
14.06.21 14:58:40;00;023;04;0 
14.06.21 14:58:53;00;019;04;1 
14.06.21 15:00:42;00;017;04;0 
14.06.21 15:06:25;00;020;05;1 
14.06.21 15:06:35;00;018;05;1 
14.06.21 15:06:55;00;024;06;1 
14.06.21 15:07:59;00;020;06;1 
14.06.21 15:08:19;00;023;04;1 
14.06.21 15:08:54;00;019;05;0 
14.06.21 15:09:10;00;021;05;1 
14.06.21 15:09:18;00;014;06;1 
14.06.21 15:10:34;00;017;05;0 
14.06.21 15:11:25;00;020;07;0 
14.06.21 15:15:09;00;019;03;0 
14.06.21 15:16:52;00;026;05;1 
14.06.21 15:17:12;00;020;03;0 
14.06.21 15:18:23;00;027;05;1 
14.06.21 15:18:27;00;020;05;1 
14.06.21 15:19:25;00;025;05;1 
14.06.21 15:22:26;00;017;04;1 
