06.09.21 07:29:09;00;016;04;1 
06.09.21 07:31:08;00;017;07;0 
06.09.21 07:38:52;00;014;03;0 
06.09.21 07:44:45;00;022;03;1 
06.09.21 07:55:40;00;017;04;1 
06.09.21 08:00:41;00;014;04;1 
06.09.21 08:04:53;00;031;05;0 
06.09.21 08:08:36;00;017;04;1 
06.09.21 08:19:53;00;017;03;0 
06.09.21 08:36:11;00;016;03;0 
06.09.21 08:40:01;00;017;04;1 
06.09.21 08:55:22;00;013;03;1 
06.09.21 09:13:07;00;007;05;0 
06.09.21 09:23:41;00;015;03;1 
06.09.21 09:56:50;00;017;04;1 
06.09.21 10:12:51;00;020;04;1 
06.09.21 10:19:31;00;019;04;1 
06.09.21 10:52:04;00;015;03;1 
06.09.21 10:59:08;00;015;03;0 
06.09.21 11:17:09;00;016;04;0 
06.09.21 11:59:09;00;014;03;1 
06.09.21 12:14:04;00;020;03;0 
06.09.21 12:16:47;00;015;04;0 
06.09.21 12:18:24;00;017;05;1 
06.09.21 12:22:18;00;027;03;0 
06.09.21 12:39:52;00;017;04;1 
06.09.21 12:48:22;00;018;03;0 
06.09.21 13:09:05;00;020;03;0 
06.09.21 13:21:15;00;023;03;1 
06.09.21 13:30:58;00;020;04;1 
06.09.21 14:11:19;00;024;03;1 
06.09.21 14:19:22;00;020;03;1 
06.09.21 14:26:30;00;017;04;0 
06.09.21 14:26:32;00;021;07;0 
06.09.21 15:00:29;00;020;05;1 
06.09.21 15:02:54;00;021;06;1 
06.09.21 15:11:49;00;016;03;1 
06.09.21 15:17:13;00;022;03;1 
06.09.21 15:19:40;00;016;04;1 
06.09.21 15:23:25;00;020;04;1 
06.09.21 15:39:06;00;020;04;1 
06.09.21 16:06:10;00;019;04;1 
06.09.21 17:04:35;00;019;03;1 
06.09.21 17:36:14;00;015;03;1 
06.09.21 17:49:59;00;017;04;1 
06.09.21 17:50:35;00;015;03;1 
06.09.21 17:53:10;00;013;04;1 
06.09.21 18:01:19;00;014;03;1 
06.09.21 18:13:41;00;020;04;1 
06.09.21 18:19:13;00;014;03;1 
06.09.21 18:49:08;00;019;03;1 
06.09.21 18:52:54;00;015;03;1 
06.09.21 18:56:49;00;017;04;1 
06.09.21 19:14:55;00;015;03;1 
06.09.21 19:17:21;00;035;04;1 
06.09.21 19:19:40;00;014;02;0 
06.09.21 19:34:13;00;013;03;1 
06.09.21 20:12:01;00;017;03;1 
06.09.21 20:24:35;00;021;04;1 
06.09.21 21:08:13;00;023;03;0 
07.09.21 04:36:10;00;014;04;0 
07.09.21 04:51:20;00;023;03;1 
07.09.21 07:10:27;00;018;03;1 
07.09.21 07:33:11;00;017;03;1 
07.09.21 07:34:22;00;013;04;1 
07.09.21 07:36:12;00;031;03;0 
07.09.21 07:42:38;00;015;02;0 
07.09.21 07:44:20;00;018;03;1 
07.09.21 07:46:49;00;027;04;0 
07.09.21 07:47:09;00;022;04;1 
07.09.21 07:53:04;00;020;03;1 
07.09.21 08:03:31;00;024;03;1 
07.09.21 08:10:03;00;014;05;1 
07.09.21 08:11:02;00;015;04;1 
07.09.21 08:18:44;00;016;06;0 
07.09.21 08:30:12;00;016;07;1 
07.09.21 08:56:02;00;015;04;1 
07.09.21 09:21:37;00;012;03;1 
07.09.21 09:23:58;00;023;04;1 
07.09.21 09:37:56;00;015;04;1 
07.09.21 09:43:12;00;019;03;1 
07.09.21 09:44:25;00;018;04;1 
07.09.21 10:18:29;00;019;04;1 
07.09.21 10:39:46;00;016;04;1 
07.09.21 10:41:59;00;010;03;1 
07.09.21 11:12:24;00;020;02;0 
07.09.21 11:18:42;00;024;03;0 
07.09.21 11:21:50;00;017;03;1 
07.09.21 11:27:35;00;014;03;1 
07.09.21 11:29:09;00;016;02;0 
07.09.21 12:53:01;00;018;02;0 
07.09.21 12:53:02;00;028;04;0 
07.09.21 12:55:18;00;017;03;1 
07.09.21 13:00:02;00;014;03;1 
07.09.21 13:07:28;00;020;02;0 
07.09.21 13:11:28;00;021;03;1 
07.09.21 14:22:25;00;018;03;0 
07.09.21 14:24:47;00;015;02;0 
07.09.21 14:44:23;00;018;03;1 
07.09.21 15:10:57;00;017;03;1 
07.09.21 15:18:18;00;019;04;1 
07.09.21 15:18:31;00;017;04;1 
07.09.21 15:20:29;00;019;02;0 
07.09.21 15:21:36;00;020;05;1 
07.09.21 15:31:53;00;020;03;1 
07.09.21 15:34:12;00;016;03;1 
07.09.21 15:47:15;00;021;06;1 
07.09.21 15:51:06;00;019;10;1 
07.09.21 15:58:47;00;017;04;1 
07.09.21 16:11:25;00;017;05;1 
07.09.21 16:12:10;00;015;05;1 
07.09.21 16:19:57;00;013;03;1 
07.09.21 16:21:43;00;017;02;0 
