27.09.21 09:21:04;00;020;06;0 
27.09.21 09:21:32;00;031;03;0 
27.09.21 09:21:57;00;036;04;1 
27.09.21 09:22:03;00;038;05;0 
27.09.21 09:22:32;00;037;04;0 
27.09.21 09:23:08;00;026;04;1 
27.09.21 09:23:20;00;024;09;1 
27.09.21 09:23:40;00;030;06;0 
27.09.21 09:23:44;00;030;08;0 
27.09.21 09:23:54;00;024;04;0 
27.09.21 09:23:58;00;031;04;0 
27.09.21 09:23:59;00;028;05;0 
27.09.21 09:24:46;00;025;04;1 
27.09.21 09:25:15;00;029;04;1 
27.09.21 09:25:29;00;020;03;0 
27.09.21 09:25:45;00;024;03;0 
27.09.21 09:26:46;00;025;03;0 
27.09.21 09:27:19;00;029;06;0 
27.09.21 09:28:38;00;035;06;0 
27.09.21 09:28:39;00;035;06;1 
27.09.21 09:29:04;00;026;03;1 
27.09.21 09:29:44;00;034;04;1 
27.09.21 09:30:02;00;036;04;0 
27.09.21 09:30:04;00;029;06;0 
27.09.21 09:30:05;00;029;06;1 
27.09.21 09:31:23;00;030;05;0 
27.09.21 09:31:28;00;024;03;1 
27.09.21 09:31:32;00;027;04;0 
27.09.21 09:32:04;00;035;04;0 
27.09.21 09:33:57;00;031;05;1 
27.09.21 09:34:14;00;033;04;0 
27.09.21 09:34:24;00;033;04;1 
27.09.21 09:34:39;00;034;04;1 
27.09.21 09:34:57;00;028;04;1 
27.09.21 09:35:38;00;021;06;0 
27.09.21 09:35:38;00;021;06;1 
27.09.21 09:35:58;00;034;04;0 
27.09.21 09:36:05;00;024;04;1 
27.09.21 09:36:20;00;027;04;1 
27.09.21 09:36:22;00;029;04;1 
27.09.21 09:36:32;00;023;04;0 
27.09.21 09:36:43;00;031;03;0 
27.09.21 09:37:27;00;027;04;0 
27.09.21 09:37:44;00;023;04;0 
27.09.21 09:37:48;00;021;03;1 
27.09.21 09:38:02;00;031;03;0 
27.09.21 09:38:04;00;031;04;0 
27.09.21 09:38:17;00;028;04;1 
27.09.21 09:38:19;00;034;05;1 
27.09.21 09:39:35;00;038;05;0 
27.09.21 09:39:53;00;032;04;1 
27.09.21 09:40:28;00;026;03;1 
27.09.21 09:40:38;00;040;05;0 
27.09.21 09:40:46;00;043;03;0 
27.09.21 09:41:05;00;028;04;1 
27.09.21 09:41:32;00;041;05;0 
27.09.21 09:42:12;00;026;04;0 
27.09.21 09:42:33;00;032;04;0 
27.09.21 09:43:46;00;028;03;1 
27.09.21 09:43:54;00;022;03;1 
27.09.21 09:43:56;00;023;05;1 
27.09.21 09:43:58;00;026;04;1 
27.09.21 09:44:14;00;036;05;1 
27.09.21 09:44:18;00;032;04;1 
27.09.21 09:44:21;00;033;04;1 
27.09.21 09:44:25;00;026;04;0 
27.09.21 09:44:38;00;030;03;0 
27.09.21 09:44:45;00;032;03;1 
27.09.21 09:44:55;00;040;05;0 
27.09.21 09:45:15;00;032;05;1 
27.09.21 09:45:28;00;026;05;0 
27.09.21 09:45:30;00;032;11;1 
27.09.21 09:46:11;00;038;04;0 
27.09.21 09:46:58;00;023;04;0 
27.09.21 09:47:25;00;020;03;1 
27.09.21 09:47:30;00;025;04;1 
27.09.21 09:47:38;00;024;04;1 
27.09.21 09:47:44;00;031;07;0 
27.09.21 09:47:44;00;031;07;1 
27.09.21 09:48:12;00;028;04;0 
27.09.21 09:48:14;00;027;03;0 
27.09.21 09:48:26;00;030;03;0 
27.09.21 09:48:47;00;032;04;1 
27.09.21 09:48:49;00;024;05;0 
27.09.21 09:49:03;00;022;05;1 
27.09.21 09:49:05;00;036;11;0 
27.09.21 09:49:26;00;022;03;1 
27.09.21 09:49:36;00;027;04;1 
27.09.21 09:50:17;00;020;04;1 
27.09.21 09:50:20;00;019;04;1 
27.09.21 09:50:23;00;022;05;1 
27.09.21 09:50:37;00;037;04;0 
27.09.21 09:50:48;00;027;03;1 
27.09.21 09:51:40;00;021;04;1 
27.09.21 09:52:36;00;028;05;0 
27.09.21 09:52:39;00;029;04;1 
27.09.21 09:52:53;00;021;04;0 
27.09.21 09:53:01;00;026;05;0 
27.09.21 09:53:11;00;034;03;0 
27.09.21 09:53:44;00;031;04;1 
27.09.21 09:53:55;00;024;04;1 
27.09.21 09:54:53;00;033;03;1 
27.09.21 09:55:11;00;032;05;0 
27.09.21 09:56:31;00;032;04;0 
27.09.21 09:56:35;00;029;04;0 
27.09.21 09:56:59;00;019;04;0 
27.09.21 09:57:04;00;023;04;1 
27.09.21 09:57:06;00;022;04;1 
27.09.21 09:58:16;00;027;04;0 
27.09.21 09:59:54;00;044;05;0 
27.09.21 10:01:34;00;031;07;0 
27.09.21 10:01:54;00;023;03;0 
27.09.21 10:02:03;00;024;05;1 
27.09.21 10:02:07;00;027;05;0 
27.09.21 10:02:31;00;038;06;1 
27.09.21 10:02:33;00;031;04;1 
27.09.21 10:03:07;00;028;03;1 
27.09.21 10:03:11;00;023;05;0 
27.09.21 10:03:29;00;032;05;0 
27.09.21 10:04:33;00;021;04;1 
27.09.21 10:04:45;00;027;04;0 
27.09.21 10:05:09;00;032;05;1 
27.09.21 10:05:21;00;025;05;1 
27.09.21 10:05:28;00;020;03;1 
27.09.21 10:05:38;00;030;04;1 
27.09.21 10:06:05;00;025;05;0 
27.09.21 10:06:42;00;028;05;0 
27.09.21 10:06:51;00;023;05;1 
27.09.21 10:07:20;00;033;05;1 
27.09.21 10:07:41;00;025;05;0 
