23.08.21 11:16:56;00;022;02;0 
23.08.21 11:16:57;00;027;05;0 
23.08.21 11:17:04;00;033;06;1 
23.08.21 11:17:54;00;023;01;0 
23.08.21 11:18:06;00;033;01;0 
23.08.21 11:18:12;00;029;02;0 
23.08.21 11:18:33;00;014;03;1 
23.08.21 11:18:40;00;030;02;0 
23.08.21 11:19:26;00;032;06;1 
23.08.21 11:19:44;00;033;03;0 
23.08.21 11:19:48;00;023;02;0 
23.08.21 11:19:50;00;026;02;0 
23.08.21 11:20:17;00;027;03;0 
23.08.21 11:20:26;00;030;03;0 
23.08.21 11:20:29;00;031;06;1 
23.08.21 11:21:06;00;029;02;0 
23.08.21 11:21:12;00;025;02;0 
23.08.21 11:21:26;00;025;04;1 
23.08.21 11:21:30;00;025;05;1 
23.08.21 11:21:36;00;023;03;0 
23.08.21 11:21:51;00;028;04;0 
23.08.21 11:21:52;00;029;02;0 
23.08.21 11:21:54;00;020;02;0 
23.08.21 11:22:05;00;031;03;0 
23.08.21 11:23:01;00;024;05;0 
23.08.21 11:23:02;00;024;05;1 
23.08.21 11:23:44;00;030;05;0 
23.08.21 11:23:48;00;031;04;0 
23.08.21 11:23:55;00;024;02;0 
23.08.21 11:24:04;00;026;05;1 
23.08.21 11:24:17;00;027;03;0 
23.08.21 11:24:22;00;033;02;0 
23.08.21 11:24:35;00;034;03;0 
23.08.21 11:25:22;00;023;04;1 
23.08.21 11:25:29;00;026;06;1 
23.08.21 11:25:34;00;045;03;0 
23.08.21 11:25:43;00;034;03;0 
23.08.21 11:27:27;00;017;01;0 
23.08.21 11:27:51;00;048;06;1 
23.08.21 11:27:56;00;031;05;1 
23.08.21 11:28:05;00;021;03;1 
23.08.21 11:28:23;00;038;06;1 
23.08.21 11:28:30;00;030;05;1 
23.08.21 11:28:44;00;033;02;0 
23.08.21 11:29:22;00;034;02;0 
23.08.21 11:29:24;00;034;06;1 
23.08.21 11:29:27;00;033;06;1 
23.08.21 11:30:03;00;028;01;0 
23.08.21 11:30:15;00;032;06;1 
23.08.21 11:30:27;00;032;07;1 
23.08.21 11:30:32;00;040;01;0 
23.08.21 11:30:46;00;021;04;1 
23.08.21 11:30:58;00;027;06;1 
23.08.21 11:31:09;00;031;02;0 
23.08.21 11:31:16;00;033;05;1 
23.08.21 11:31:21;00;035;02;0 
23.08.21 11:31:59;00;031;05;1 
23.08.21 11:32:09;00;033;03;0 
23.08.21 11:32:12;00;029;02;0 
23.08.21 11:32:50;00;029;02;0 
23.08.21 11:33:25;00;039;05;1 
23.08.21 11:33:56;00;039;02;0 
23.08.21 11:34:05;00;025;04;0 
23.08.21 11:34:27;00;019;04;1 
23.08.21 11:34:34;00;028;04;1 
23.08.21 11:34:37;00;034;04;1 
23.08.21 11:34:49;00;028;06;1 
23.08.21 11:34:50;00;029;02;0 
23.08.21 11:35:13;00;036;02;0 
23.08.21 11:35:28;00;028;05;1 
23.08.21 11:35:32;00;040;01;0 
23.08.21 11:35:36;00;036;06;1 
23.08.21 11:36:58;00;040;12;1 
23.08.21 11:37:11;00;029;05;1 
23.08.21 11:37:37;00;034;01;0 
23.08.21 11:37:41;00;024;06;1 
23.08.21 11:38:20;00;034;12;0 
23.08.21 11:38:27;00;029;06;1 
23.08.21 11:38:36;00;024;01;0 
23.08.21 11:39:20;00;025;05;1 
23.08.21 11:39:22;00;023;05;1 
23.08.21 11:39:48;00;027;01;0 
23.08.21 11:39:52;00;035;07;1 
23.08.21 11:39:54;00;031;05;1 
23.08.21 11:39:58;00;035;06;1 
23.08.21 11:40:01;00;036;06;1 
23.08.21 11:40:05;00;036;07;1 
23.08.21 11:41:04;00;036;02;0 
23.08.21 11:41:18;00;027;06;1 
23.08.21 11:41:25;00;029;21;1 
23.08.21 11:41:28;00;028;05;1 
23.08.21 11:41:31;00;024;05;1 
23.08.21 11:41:43;00;035;05;1 
23.08.21 11:41:58;00;034;06;1 
23.08.21 11:42:01;00;031;05;1 
23.08.21 11:42:03;00;035;02;0 
23.08.21 11:42:14;00;029;02;0 
23.08.21 11:42:23;00;028;02;0 
23.08.21 11:43:02;00;032;01;0 
23.08.21 11:43:09;00;039;02;0 
23.08.21 11:43:40;00;021;02;0 
23.08.21 11:44:02;00;021;03;1 
23.08.21 11:44:36;00;025;06;1 
23.08.21 11:44:42;00;030;05;1 
23.08.21 11:44:46;00;031;06;1 
23.08.21 11:44:50;00;023;02;0 
23.08.21 11:44:54;00;037;02;0 
23.08.21 11:45:06;00;036;07;1 
23.08.21 11:45:15;00;032;02;0 
23.08.21 11:45:30;00;031;03;0 
23.08.21 11:45:33;00;026;05;1 
23.08.21 11:45:37;00;026;06;1 
23.08.21 11:45:39;00;029;05;1 
23.08.21 11:45:43;00;019;03;1 
23.08.21 11:45:51;00;032;05;1 
23.08.21 11:46:15;00;030;03;0 
23.08.21 11:46:20;00;020;01;0 
23.08.21 11:46:31;00;027;03;0 
23.08.21 11:46:44;00;037;05;1 
23.08.21 11:46:52;00;025;01;0 
23.08.21 11:47:56;00;036;02;0 
23.08.21 11:48:14;00;028;07;1 
23.08.21 11:48:17;00;033;02;0 
23.08.21 11:48:25;00;034;06;1 
23.08.21 11:48:32;00;027;05;1 
23.08.21 11:48:42;00;029;01;0 
23.08.21 11:48:46;00;039;06;1 
23.08.21 11:49:07;00;026;05;1 
23.08.21 11:49:23;00;028;13;1 
23.08.21 11:50:25;00;025;02;0 
23.08.21 11:50:28;00;024;01;0 
23.08.21 11:50:33;00;022;12;1 
23.08.21 11:50:43;00;029;02;0 
23.08.21 11:51:11;00;031;12;1 
23.08.21 11:51:14;00;032;03;0 
23.08.21 11:51:17;00;030;05;1 
23.08.21 11:51:24;00;027;01;0 
23.08.21 11:51:27;00;026;01;0 
23.08.21 11:51:52;00;032;04;0 
23.08.21 11:52:22;00;032;02;0 
23.08.21 11:52:34;00;043;08;1 
23.08.21 11:52:44;00;036;05;1 
23.08.21 11:52:58;00;027;01;0 
23.08.21 11:53:06;00;031;06;1 
23.08.21 11:53:15;00;044;01;0 
23.08.21 11:53:17;00;033;06;1 
23.08.21 11:53:25;00;036;05;1 
23.08.21 11:53:30;00;031;01;0 
23.08.21 11:53:34;00;030;02;0 
23.08.21 11:53:35;00;022;05;1 
23.08.21 11:54:17;00;030;05;1 
23.08.21 11:54:51;00;038;02;0 
23.08.21 11:54:56;00;033;02;0 
23.08.21 11:55:41;00;027;05;1 
23.08.21 11:55:46;00;039;02;0 
23.08.21 11:55:52;00;031;05;0 
23.08.21 11:55:58;00;027;03;0 
23.08.21 11:56:05;00;043;02;0 
23.08.21 11:56:09;00;033;02;0 
23.08.21 11:56:14;00;025;06;1 
23.08.21 11:57:02;00;031;02;0 
23.08.21 11:57:09;00;025;02;0 
23.08.21 11:57:28;00;033;05;1 
23.08.21 11:57:36;00;034;05;1 
23.08.21 11:58:06;00;029;01;0 
23.08.21 11:58:10;00;022;03;1 
23.08.21 11:58:13;00;023;04;1 
23.08.21 11:58:16;00;021;06;1 
23.08.21 11:58:18;00;023;05;1 
23.08.21 11:58:28;00;036;02;0 
23.08.21 11:58:53;00;032;04;1 
23.08.21 11:59:03;00;028;09;0 
23.08.21 11:59:08;00;027;06;1 
23.08.21 11:59:14;00;032;01;0 
23.08.21 11:59:44;00;029;06;1 
23.08.21 11:59:50;00;033;08;1 
23.08.21 11:59:55;00;035;02;0 
23.08.21 12:00:22;00;026;02;0 
23.08.21 12:00:29;00;029;05;1 
23.08.21 12:00:33;00;029;06;1 
23.08.21 12:01:33;00;024;05;1 
23.08.21 12:01:43;00;024;02;0 
23.08.21 12:01:55;00;040;07;1 
23.08.21 12:02:07;00;028;06;1 
23.08.21 12:02:09;00;018;03;0 
23.08.21 12:02:16;00;043;05;1 
23.08.21 12:02:22;00;035;06;1 
23.08.21 12:02:46;00;032;07;1 
23.08.21 12:03:18;00;027;13;0 
23.08.21 12:03:22;00;033;05;1 
23.08.21 12:03:32;00;032;05;1 
23.08.21 12:03:44;00;026;04;1 
23.08.21 12:03:57;00;030;03;1 
23.08.21 12:04:01;00;029;01;0 
23.08.21 12:04:03;00;033;05;1 
23.08.21 12:04:04;00;037;05;1 
23.08.21 12:04:11;00;032;02;0 
23.08.21 12:04:27;00;023;04;1 
23.08.21 12:04:29;00;026;05;1 
23.08.21 12:04:41;00;025;05;0 
23.08.21 12:04:41;00;025;05;1 
23.08.21 12:04:43;00;025;05;1 
23.08.21 12:05:01;00;031;05;1 
23.08.21 12:05:08;00;036;02;0 
23.08.21 12:05:18;00;031;06;0 
23.08.21 12:05:18;00;031;06;1 
23.08.21 12:05:27;00;040;07;1 
23.08.21 12:05:43;00;032;05;1 
23.08.21 12:06:03;00;028;01;0 
23.08.21 12:06:37;00;032;02;0 
23.08.21 12:06:45;00;037;02;0 
23.08.21 12:07:04;00;031;05;1 
23.08.21 12:07:14;00;033;01;0 
23.08.21 12:07:17;00;034;06;1 
23.08.21 12:07:42;00;034;06;1 
23.08.21 12:08:02;00;033;02;0 
23.08.21 12:08:13;00;029;05;1 
23.08.21 12:08:28;00;030;02;0 
23.08.21 12:08:34;00;026;05;1 
23.08.21 12:08:35;00;026;05;1 
23.08.21 12:08:43;00;035;04;0 
23.08.21 12:08:56;00;033;04;0 
23.08.21 12:09:36;00;039;03;0 
23.08.21 12:09:46;00;042;04;0 
23.08.21 12:09:58;00;030;21;1 
23.08.21 12:10:01;00;025;04;1 
23.08.21 12:10:03;00;035;03;0 
23.08.21 12:10:31;00;047;03;0 
23.08.21 12:10:48;00;032;02;0 
23.08.21 12:10:49;00;034;01;0 
23.08.21 12:10:59;00;033;02;0 
23.08.21 12:11:10;00;031;02;0 
23.08.21 12:11:25;00;031;05;1 
23.08.21 12:11:26;00;030;05;1 
23.08.21 12:12:14;00;029;05;1 
23.08.21 12:12:17;00;029;05;1 
23.08.21 12:12:21;00;035;06;1 
23.08.21 12:12:53;00;036;06;1 
23.08.21 12:12:57;00;028;05;0 
23.08.21 12:12:58;00;028;05;1 
23.08.21 12:13:04;00;035;03;0 
23.08.21 12:13:07;00;032;01;0 
23.08.21 12:13:12;00;030;02;0 
23.08.21 12:13:17;00;015;04;1 
23.08.21 12:13:49;00;022;04;1 
23.08.21 12:14:03;00;029;05;1 
23.08.21 12:14:05;00;031;05;1 
23.08.21 12:14:12;00;027;04;1 
23.08.21 12:14:17;00;029;05;1 
23.08.21 12:14:21;00;040;02;0 
