14.07.21 07:52:03;00;012;09;0 
14.07.21 07:52:31;00;029;03;0 
14.07.21 07:52:48;00;032;03;0 
14.07.21 07:52:49;00;037;05;0 
14.07.21 07:52:57;00;022;03;0 
14.07.21 07:53:02;00;024;03;0 
14.07.21 07:53:07;00;024;03;0 
14.07.21 07:53:10;00;030;03;0 
14.07.21 07:53:14;00;026;04;0 
14.07.21 07:53:52;00;034;04;0 
14.07.21 07:54:15;00;024;03;0 
14.07.21 07:54:19;00;041;07;1 
14.07.21 07:55:15;00;032;04;0 
14.07.21 07:56:42;00;033;04;0 
14.07.21 07:56:50;00;036;03;0 
14.07.21 07:57:47;00;030;05;0 
14.07.21 07:58:08;00;036;03;0 
14.07.21 07:58:35;00;040;03;0 
14.07.21 07:58:41;00;030;04;0 
14.07.21 07:58:51;00;032;04;0 
14.07.21 07:59:56;00;031;03;0 
14.07.21 08:00:03;00;030;03;0 
14.07.21 08:00:27;00;048;04;0 
14.07.21 08:01:39;00;031;07;0 
14.07.21 08:01:39;00;031;07;1 
14.07.21 08:04:43;00;017;05;1 
14.07.21 08:07:52;00;033;04;0 
14.07.21 08:07:55;00;028;03;0 
14.07.21 08:07:59;00;031;08;0 
14.07.21 08:09:11;00;030;04;0 
14.07.21 08:10:14;00;022;04;0 
14.07.21 08:10:22;00;028;03;0 
14.07.21 08:11:18;00;027;02;0 
14.07.21 08:15:19;00;023;03;1 
14.07.21 08:15:26;00;034;05;0 
14.07.21 08:17:01;00;040;06;0 
14.07.21 08:17:04;00;035;03;0 
14.07.21 08:17:08;00;032;06;0 
14.07.21 08:17:15;00;032;03;0 
14.07.21 08:17:34;00;027;10;0 
14.07.21 08:18:07;00;024;03;0 
14.07.21 08:19:15;00;034;04;0 
14.07.21 08:19:20;00;036;04;0 
14.07.21 08:20:08;00;030;03;0 
14.07.21 08:20:11;00;028;03;0 
14.07.21 08:20:23;00;022;02;1 
14.07.21 08:20:42;00;036;08;1 
14.07.21 08:21:11;00;028;03;0 
14.07.21 08:21:49;00;019;02;1 
14.07.21 08:22:02;00;023;04;0 
14.07.21 08:22:06;00;024;05;0 
14.07.21 08:22:26;00;034;03;0 
14.07.21 08:22:38;00;025;02;1 
14.07.21 08:22:57;00;026;02;1 
14.07.21 08:23:37;00;046;04;0 
14.07.21 08:23:44;00;036;04;0 
14.07.21 08:23:50;00;031;04;0 
14.07.21 08:24:10;00;034;09;1 
14.07.21 08:24:29;00;043;04;0 
14.07.21 08:24:49;00;033;02;0 
14.07.21 08:25:03;00;031;02;1 
14.07.21 08:25:09;00;045;15;0 
14.07.21 08:25:23;00;028;03;1 
14.07.21 08:26:32;00;023;03;1 
14.07.21 08:29:09;00;028;02;0 
