02.11.21 08:02:18;00;035;03;0 
02.11.21 08:02:30;00;030;09;1 
02.11.21 08:02:33;00;029;04;1 
02.11.21 08:03:07;00;025;04;1 
02.11.21 08:03:38;00;026;06;1 
02.11.21 08:03:40;00;037;03;0 
02.11.21 08:03:44;00;038;03;0 
02.11.21 08:03:49;00;033;04;1 
02.11.21 08:03:56;00;028;03;1 
02.11.21 08:04:07;00;026;04;1 
02.11.21 08:04:13;00;026;03;0 
02.11.21 08:04:43;00;028;04;1 
02.11.21 08:05:28;00;032;02;0 
02.11.21 08:05:42;00;028;04;0 
02.11.21 08:06:04;00;035;05;0 
02.11.21 08:06:13;00;030;08;0 
02.11.21 08:06:35;00;023;02;0 
02.11.21 08:06:43;00;030;03;0 
02.11.21 08:06:58;00;023;02;0 
02.11.21 08:07:48;00;037;02;0 
02.11.21 08:08:13;00;032;03;0 
02.11.21 08:08:16;00;034;02;0 
02.11.21 08:08:26;00;035;03;0 
02.11.21 08:08:40;00;027;02;1 
02.11.21 08:08:43;00;031;03;0 
02.11.21 08:09:03;00;038;02;0 
02.11.21 08:09:06;00;042;03;0 
02.11.21 08:09:20;00;029;04;1 
02.11.21 08:10:24;00;028;05;1 
02.11.21 08:10:44;00;029;03;0 
02.11.21 08:11:02;00;030;05;0 
02.11.21 08:11:45;00;025;04;0 
02.11.21 08:11:47;00;026;09;0 
02.11.21 08:12:07;00;045;06;0 
02.11.21 08:12:10;00;039;02;0 
02.11.21 08:12:28;00;037;02;0 
02.11.21 08:12:34;00;032;03;0 
02.11.21 08:12:53;00;032;03;0 
02.11.21 08:12:58;00;031;04;0 
02.11.21 08:13:12;00;032;03;1 
02.11.21 08:13:30;00;037;06;1 
02.11.21 08:13:45;00;033;02;1 
02.11.21 08:13:49;00;028;04;1 
02.11.21 08:13:53;00;030;03;1 
02.11.21 08:14:01;00;026;02;0 
02.11.21 08:14:02;00;038;05;1 
02.11.21 08:14:16;00;019;02;1 
02.11.21 08:14:33;00;025;03;0 
02.11.21 08:14:43;00;029;03;1 
02.11.21 08:14:56;00;035;02;0 
02.11.21 08:15:04;00;032;03;1 
02.11.21 08:15:09;00;034;03;0 
02.11.21 08:15:42;00;040;02;0 
02.11.21 08:15:46;00;032;02;0 
02.11.21 08:15:52;00;022;03;0 
02.11.21 08:16:31;00;032;03;0 
02.11.21 08:16:32;00;035;02;0 
02.11.21 08:16:39;00;033;04;1 
02.11.21 08:17:02;00;027;03;1 
02.11.21 08:17:11;00;028;03;0 
02.11.21 08:17:18;00;033;05;1 
02.11.21 08:17:33;00;033;03;0 
02.11.21 08:17:35;00;030;04;1 
02.11.21 08:18:05;00;035;04;1 
02.11.21 08:18:07;00;033;03;1 
02.11.21 08:18:09;00;030;03;1 
02.11.21 08:18:27;00;041;04;0 
02.11.21 08:18:38;00;036;04;0 
02.11.21 08:18:47;00;029;03;0 
02.11.21 08:18:50;00;032;02;0 
02.11.21 08:19:18;00;027;02;0 
02.11.21 08:19:30;00;019;04;0 
02.11.21 08:20:09;00;027;04;1 
02.11.21 08:20:21;00;034;03;1 
02.11.21 08:20:27;00;032;02;0 
02.11.21 08:20:41;00;023;02;0 
02.11.21 08:20:48;00;022;04;0 
02.11.21 08:21:02;00;024;03;0 
02.11.21 08:21:10;00;024;03;0 
02.11.21 08:21:11;00;030;04;1 
02.11.21 08:21:31;00;028;03;0 
02.11.21 08:22:13;00;029;04;1 
02.11.21 08:22:29;00;023;02;0 
02.11.21 08:22:35;00;030;02;0 
