07.06.21 07:49:09;00;043;09;0 
07.06.21 07:49:11;00;054;13;0 
07.06.21 07:49:11;00;054;13;1 
07.06.21 07:49:23;00;041;05;0 
07.06.21 07:49:35;00;036;04;0 
07.06.21 07:49:55;00;043;05;1 
07.06.21 07:50:21;00;032;05;1 
07.06.21 07:50:24;00;039;04;1 
07.06.21 07:50:26;00;034;04;1 
07.06.21 07:50:29;00;029;04;1 
07.06.21 07:50:38;00;031;05;1 
07.06.21 07:50:52;00;023;14;0 
07.06.21 07:50:55;00;038;31;0 
07.06.21 07:51:15;00;039;03;0 
07.06.21 07:51:16;00;043;04;0 
07.06.21 07:51:28;00;042;03;0 
07.06.21 07:51:30;00;041;06;0 
07.06.21 07:51:57;00;044;06;0 
07.06.21 07:52:22;00;035;04;1 
07.06.21 07:52:36;00;046;04;0 
07.06.21 07:52:38;00;039;05;0 
07.06.21 07:53:06;00;037;04;0 
07.06.21 07:53:23;00;039;04;0 
07.06.21 07:53:30;00;039;05;0 
07.06.21 07:53:31;00;039;05;0 
07.06.21 07:53:49;00;040;04;1 
07.06.21 07:54:04;00;034;05;1 
07.06.21 07:54:08;00;036;05;1 
07.06.21 07:54:11;00;047;05;1 
07.06.21 07:54:16;00;044;04;0 
07.06.21 07:54:18;00;045;04;1 
07.06.21 07:54:22;00;025;23;1 
07.06.21 07:54:32;00;046;04;0 
07.06.21 07:54:34;00;042;05;0 
07.06.21 07:54:55;00;043;05;1 
07.06.21 07:55:07;00;047;08;0 
07.06.21 07:55:18;00;038;03;0 
07.06.21 07:55:58;00;048;04;0 
07.06.21 07:56:05;00;049;04;0 
07.06.21 07:56:37;00;031;07;0 
07.06.21 07:56:41;00;040;05;1 
07.06.21 07:57:09;00;045;05;0 
07.06.21 07:57:43;00;044;03;0 
07.06.21 07:58:22;00;046;05;0 
07.06.21 07:58:28;00;043;05;0 
07.06.21 07:58:56;00;035;05;0 
07.06.21 07:59:28;00;034;04;1 
07.06.21 07:59:31;00;031;04;1 
07.06.21 07:59:43;00;032;04;1 
07.06.21 08:00:01;00;045;11;1 
07.06.21 08:00:20;00;031;04;0 
07.06.21 08:00:22;00;033;03;0 
07.06.21 08:00:23;00;033;03;0 
07.06.21 08:00:31;00;041;04;1 
07.06.21 08:00:35;00;039;03;0 
07.06.21 08:00:38;00;045;04;0 
07.06.21 08:00:57;00;027;04;1 
07.06.21 08:01:13;00;053;04;0 
07.06.21 08:02:05;00;036;04;0 
07.06.21 08:02:49;00;033;06;1 
07.06.21 08:03:03;00;033;03;0 
07.06.21 08:03:22;00;041;05;1 
07.06.21 08:03:57;00;028;04;0 
07.06.21 08:04:38;00;035;03;0 
07.06.21 08:04:58;00;034;04;1 
07.06.21 08:05:03;00;046;04;0 
07.06.21 08:05:09;00;043;03;0 
07.06.21 08:05:52;00;035;07;0 
07.06.21 08:06:37;00;032;05;1 
07.06.21 08:06:41;00;032;04;0 
07.06.21 08:06:41;00;034;05;1 
07.06.21 08:06:49;00;032;04;1 
07.06.21 08:06:54;00;034;04;1 
07.06.21 08:07:15;00;034;04;1 
07.06.21 08:07:29;00;030;05;1 
07.06.21 08:07:31;00;033;05;1 
07.06.21 08:07:44;00;033;04;0 
07.06.21 08:08:26;00;018;04;1 
07.06.21 08:08:29;00;016;04;1 
07.06.21 08:08:30;00;024;04;1 
07.06.21 08:08:33;00;020;03;0 
07.06.21 08:08:36;00;025;04;0 
07.06.21 08:09:10;00;028;04;0 
07.06.21 08:09:17;00;012;10;1 
07.06.21 08:09:24;00;007;07;0 
07.06.21 08:09:36;00;020;03;0 
07.06.21 08:09:42;00;022;03;1 
07.06.21 08:09:50;00;033;05;0 
07.06.21 08:09:56;00;030;04;1 
07.06.21 08:10:02;00;035;07;0 
07.06.21 08:10:02;00;035;07;1 
07.06.21 08:10:05;00;038;05;0 
07.06.21 08:10:12;00;031;04;1 
07.06.21 08:10:27;00;021;16;0 
07.06.21 08:10:43;00;030;19;1 
07.06.21 08:10:44;00;037;03;1 
07.06.21 08:11:21;00;025;04;0 
07.06.21 08:11:33;00;028;02;0 
07.06.21 08:11:43;00;028;04;1 
07.06.21 08:11:45;00;028;05;1 
07.06.21 08:11:46;00;030;06;1 
07.06.21 08:11:57;00;037;02;0 
07.06.21 08:13:31;00;032;04;0 
07.06.21 08:13:56;00;023;14;0 
07.06.21 08:13:56;00;023;14;1 
07.06.21 08:14:05;00;037;05;1 
07.06.21 08:14:20;00;030;04;1 
07.06.21 08:15:12;00;044;05;1 
07.06.21 08:15:31;00;060;04;0 
07.06.21 08:15:49;00;037;05;1 
07.06.21 08:16:07;00;035;04;1 
07.06.21 08:16:11;00;042;04;1 
07.06.21 08:16:39;00;028;03;1 
07.06.21 08:16:43;00;029;04;1 
07.06.21 08:16:53;00;039;05;0 
07.06.21 08:16:53;00;039;05;1 
07.06.21 08:17:08;00;038;05;0 
07.06.21 08:17:16;00;037;11;1 
07.06.21 08:17:29;00;038;04;0 
07.06.21 08:17:35;00;042;05;0 
07.06.21 08:17:47;00;041;03;0 
07.06.21 08:18:06;00;037;05;0 
07.06.21 08:18:17;00;046;04;1 
07.06.21 08:18:18;00;037;05;1 
07.06.21 08:18:27;00;036;06;1 
07.06.21 08:18:42;00;039;04;0 
07.06.21 08:18:51;00;044;06;0 
07.06.21 08:18:58;00;047;05;0 
07.06.21 08:18:59;00;052;06;0 
07.06.21 08:20:21;00;039;04;0 
07.06.21 08:20:23;00;036;03;0 
07.06.21 08:20:25;00;036;03;0 
07.06.21 08:20:45;00;040;04;1 
07.06.21 08:20:49;00;040;06;1 
07.06.21 08:21:22;00;037;03;0 
07.06.21 08:21:27;00;045;05;1 
07.06.21 08:21:40;00;035;06;0 
07.06.21 08:21:44;00;045;04;0 
07.06.21 08:21:53;00;041;04;0 
07.06.21 08:22:24;00;047;04;0 
07.06.21 08:22:28;00;045;03;0 
07.06.21 08:22:29;00;042;04;0 
07.06.21 08:22:32;00;037;04;1 
07.06.21 08:22:38;00;048;03;0 
07.06.21 08:23:20;00;038;03;0 
07.06.21 08:23:38;00;065;03;0 
07.06.21 08:24:20;00;052;04;0 
07.06.21 08:24:42;00;052;06;1 
07.06.21 08:24:54;00;037;05;1 
07.06.21 08:24:59;00;034;04;1 
07.06.21 08:25:16;00;027;03;0 
07.06.21 08:25:30;00;021;12;0 
07.06.21 08:25:55;00;038;05;1 
07.06.21 08:26:02;00;026;04;1 
07.06.21 08:26:03;00;027;04;1 
07.06.21 08:26:05;00;031;04;1 
07.06.21 08:26:15;00;029;05;1 
07.06.21 08:26:23;00;035;04;0 
07.06.21 08:26:45;00;040;03;0 
07.06.21 08:27:04;00;038;06;1 
07.06.21 08:27:10;00;034;04;0 
07.06.21 08:27:25;00;030;04;1 
07.06.21 08:27:35;00;031;05;1 
07.06.21 08:27:37;00;033;05;1 
07.06.21 08:27:38;00;030;04;1 
07.06.21 08:27:49;00;042;04;0 
07.06.21 08:27:53;00;035;04;0 
07.06.21 08:28:17;00;029;04;1 
07.06.21 08:28:41;00;034;03;0 
07.06.21 08:29:12;00;022;03;0 
07.06.21 08:29:16;00;029;12;0 
07.06.21 08:29:19;00;036;04;1 
07.06.21 08:29:31;00;045;29;0 
07.06.21 08:29:32;00;050;03;0 
07.06.21 08:29:33;00;050;04;0 
07.06.21 08:29:33;00;051;03;0 
07.06.21 08:29:34;00;042;04;0 
07.06.21 08:30:14;00;045;04;0 
07.06.21 08:31:05;00;034;03;0 
07.06.21 08:31:09;00;038;05;1 
07.06.21 08:32:20;00;036;04;1 
07.06.21 08:32:24;00;034;05;1 
07.06.21 08:32:48;00;046;04;0 
07.06.21 08:32:50;00;052;05;0 
07.06.21 08:32:55;00;047;04;0 
07.06.21 08:32:59;00;037;07;1 
07.06.21 08:33:05;00;037;05;1 
07.06.21 08:33:07;00;038;05;1 
07.06.21 08:33:24;00;035;05;1 
07.06.21 08:33:35;00;031;06;0 
07.06.21 08:33:36;00;031;06;1 
07.06.21 08:33:43;00;035;03;0 
07.06.21 08:34:57;00;042;04;0 
07.06.21 08:35:30;00;037;03;0 
07.06.21 08:35:31;00;039;04;1 
07.06.21 08:35:33;00;040;05;1 
07.06.21 08:35:40;00;043;04;0 
07.06.21 08:36:19;00;042;06;0 
07.06.21 08:36:36;00;040;05;1 
07.06.21 08:37:54;00;037;05;1 
07.06.21 08:38:02;00;033;04;1 
07.06.21 08:38:13;00;055;04;0 
07.06.21 08:38:39;00;036;05;1 
07.06.21 08:38:42;00;036;04;1 
07.06.21 08:38:44;00;036;04;1 
07.06.21 08:38:46;00;037;04;1 
07.06.21 08:38:55;00;044;03;0 
07.06.21 08:39:01;00;041;04;0 
07.06.21 08:39:40;00;069;05;0 
07.06.21 08:40:09;00;037;03;0 
07.06.21 08:40:43;00;041;04;0 
07.06.21 08:40:55;00;035;03;0 
07.06.21 08:41:35;00;041;05;1 
07.06.21 08:41:36;00;042;04;0 
07.06.21 08:42:04;00;035;05;1 
07.06.21 08:42:21;00;037;04;1 
07.06.21 08:42:29;00;035;04;0 
07.06.21 08:42:33;00;041;05;1 
07.06.21 08:43:12;00;031;07;1 
07.06.21 08:43:18;00;051;04;0 
07.06.21 08:44:28;00;047;04;0 
07.06.21 08:44:45;00;041;05;1 
07.06.21 08:45:15;00;049;03;0 
07.06.21 08:45:23;00;031;16;0 
07.06.21 08:45:50;00;039;03;0 
07.06.21 08:45:58;00;035;04;0 
07.06.21 08:46:28;00;035;04;1 
07.06.21 08:46:35;00;022;06;1 
07.06.21 08:46:45;00;048;04;0 
07.06.21 08:46:51;00;040;03;0 
07.06.21 08:47:14;00;039;05;1 
07.06.21 08:47:19;00;034;05;1 
07.06.21 08:47:21;00;032;05;1 
07.06.21 08:47:29;00;040;04;0 
07.06.21 08:47:34;00;046;04;0 
07.06.21 08:47:53;00;041;04;1 
07.06.21 08:48:10;00;037;03;1 
07.06.21 08:48:17;00;039;04;1 
07.06.21 08:48:59;00;041;04;0 
07.06.21 08:49:05;00;045;04;0 
07.06.21 08:49:10;00;035;04;0 
07.06.21 08:49:18;00;037;03;0 
07.06.21 08:49:21;00;037;03;0 
07.06.21 08:49:23;00;043;05;1 
07.06.21 08:49:42;00;043;04;0 
07.06.21 08:49:53;00;042;04;0 
07.06.21 08:49:54;00;035;04;0 
07.06.21 08:50:30;00;037;06;1 
07.06.21 08:50:47;00;044;04;0 
07.06.21 08:50:49;00;043;04;0 
07.06.21 08:51:13;00;033;06;0 
07.06.21 08:51:14;00;050;03;0 
07.06.21 08:52:20;00;043;05;1 
07.06.21 08:52:38;00;042;04;0 
07.06.21 08:52:46;00;049;03;0 
07.06.21 08:52:51;00;041;04;1 
07.06.21 08:52:59;00;037;05;1 
07.06.21 08:53:01;00;040;04;1 
07.06.21 08:53:40;00;023;08;0 
07.06.21 08:53:42;00;033;03;0 
07.06.21 08:53:58;00;038;04;1 
07.06.21 08:54:04;00;042;03;0 
07.06.21 08:54:36;00;037;05;1 
07.06.21 08:55:18;00;043;03;0 
07.06.21 08:56:10;00;031;05;0 
07.06.21 08:56:11;00;031;04;0 
07.06.21 08:56:13;00;033;05;1 
07.06.21 08:56:18;00;033;05;1 
07.06.21 08:56:20;00;038;05;1 
07.06.21 08:56:39;00;023;11;0 
07.06.21 08:56:40;00;023;11;1 
07.06.21 08:57:02;00;014;03;0 
07.06.21 08:57:24;00;028;03;1 
07.06.21 08:58:25;00;032;04;1 
07.06.21 09:00:20;00;044;04;0 
07.06.21 09:00:45;00;029;02;0 
07.06.21 09:01:01;00;028;03;1 
07.06.21 09:01:04;00;029;05;1 
07.06.21 09:01:07;00;023;03;0 
07.06.21 09:02:16;00;036;04;1 
07.06.21 09:02:22;00;044;04;0 
07.06.21 09:02:41;00;034;07;0 
07.06.21 09:02:41;00;034;07;1 
07.06.21 09:03:13;00;054;03;0 
07.06.21 09:03:20;00;032;05;1 
07.06.21 09:03:22;00;038;05;1 
07.06.21 09:04:09;00;048;03;0 
07.06.21 09:04:11;00;045;04;0 
07.06.21 09:04:13;00;036;06;1 
