08.11.21 08:10:04;00;020;04;0 
08.11.21 08:11:20;00;014;06;0 
08.11.21 08:12:38;00;025;09;1 
08.11.21 08:17:52;00;019;04;1 
08.11.21 08:20:47;00;016;03;0 
08.11.21 08:25:34;00;027;04;1 
08.11.21 08:30:11;00;018;04;1 
08.11.21 08:36:43;00;018;03;0 
08.11.21 08:47:31;00;027;05;1 
08.11.21 08:54:26;00;018;04;0 
08.11.21 08:54:53;00;019;03;1 
08.11.21 09:04:58;00;021;06;0 
08.11.21 09:09:34;00;016;04;1 
08.11.21 09:15:09;00;012;07;0 
08.11.21 09:15:53;00;016;03;0 
08.11.21 09:17:57;00;021;04;1 
08.11.21 09:19:55;00;023;04;1 
08.11.21 09:23:29;00;018;05;1 
08.11.21 09:31:06;00;027;04;1 
08.11.21 09:40:19;00;015;05;1 
08.11.21 09:41:26;00;026;03;1 
08.11.21 09:42:04;00;022;04;1 
08.11.21 09:43:50;00;022;03;1 
08.11.21 09:44:06;00;016;04;1 
08.11.21 09:48:36;00;013;03;1 
08.11.21 09:52:55;00;016;04;1 
08.11.21 10:01:03;00;014;03;0 
08.11.21 10:04:30;00;016;03;1 
08.11.21 10:13:27;00;018;04;0 
08.11.21 10:14:26;00;021;04;1 
08.11.21 10:20:32;00;024;04;1 
08.11.21 10:31:51;00;027;08;0 
08.11.21 10:45:46;00;020;04;1 
08.11.21 10:52:25;00;011;03;0 
08.11.21 11:03:26;00;025;04;1 
08.11.21 11:05:35;00;028;04;1 
08.11.21 11:12:41;00;017;09;0 
08.11.21 11:14:52;00;018;03;0 
08.11.21 11:16:14;00;025;04;1 
08.11.21 11:19:32;00;017;03;0 
08.11.21 11:30:05;00;024;05;1 
08.11.21 11:30:48;00;020;04;0 
08.11.21 11:34:57;00;019;05;0 
08.11.21 11:41:29;00;018;07;0 
08.11.21 11:42:49;00;023;04;1 
08.11.21 11:49:35;00;022;04;0 
08.11.21 11:58:05;00;017;04;1 
08.11.21 12:05:52;00;017;04;0 
08.11.21 12:07:33;00;015;04;1 
08.11.21 12:11:03;00;015;04;1 
08.11.21 12:12:09;00;020;05;1 
08.11.21 12:13:12;00;020;05;1 
08.11.21 12:16:45;00;025;04;0 
08.11.21 12:17:22;00;019;04;1 
08.11.21 12:22:06;00;022;09;0 
08.11.21 12:28:53;00;019;04;0 
08.11.21 12:31:26;00;018;03;1 
08.11.21 12:36:47;00;030;04;1 
08.11.21 12:48:54;00;018;04;1 
08.11.21 12:52:08;00;018;04;1 
08.11.21 12:54:12;00;021;03;1 
08.11.21 12:56:16;00;021;05;1 
08.11.21 12:57:01;00;016;03;1 
08.11.21 12:57:51;00;016;03;0 
08.11.21 13:02:16;00;021;04;1 
08.11.21 13:02:51;00;020;03;1 
08.11.21 13:05:11;00;020;04;0 
08.11.21 13:10:46;00;022;04;1 
08.11.21 13:12:25;00;014;03;0 
08.11.21 13:13:41;00;019;07;0 
08.11.21 13:16:28;00;024;04;0 
08.11.21 13:32:06;00;012;07;1 
08.11.21 13:33:47;00;025;05;0 
08.11.21 13:36:17;00;020;03;1 
08.11.21 13:40:29;00;015;03;0 
08.11.21 13:40:48;00;020;03;1 
08.11.21 13:41:11;00;019;04;1 
08.11.21 13:43:01;00;019;03;1 
08.11.21 13:44:27;00;020;05;1 
08.11.21 13:52:45;00;024;04;1 
08.11.21 13:53:23;00;019;04;0 
08.11.21 14:06:34;00;021;05;1 
08.11.21 14:07:13;00;022;04;1 
08.11.21 14:10:33;00;020;03;0 
08.11.21 14:12:16;00;020;04;1 
08.11.21 14:13:53;00;018;03;1 
08.11.21 14:19:28;00;020;04;1 
08.11.21 14:20:55;00;021;03;1 
08.11.21 14:23:18;00;018;03;1 
08.11.21 14:24:48;00;029;05;1 
08.11.21 14:25:01;00;019;04;1 
08.11.21 14:25:20;00;020;03;1 
08.11.21 14:25:33;00;024;03;1 
08.11.21 14:25:42;00;017;03;1 
08.11.21 14:26:04;00;018;05;1 
08.11.21 14:31:37;00;023;03;1 
08.11.21 14:32:05;00;021;05;1 
08.11.21 14:33:16;00;020;06;0 
08.11.21 14:37:51;00;016;03;0 
08.11.21 14:46:45;00;028;07;1 
08.11.21 14:50:17;00;017;04;1 
08.11.21 14:50:42;00;027;04;0 
08.11.21 14:52:45;00;020;04;1 
08.11.21 14:59:04;00;016;03;0 
08.11.21 14:59:13;00;022;05;1 
08.11.21 14:59:30;00;019;04;1 
08.11.21 15:02:28;00;021;04;1 
08.11.21 15:03:54;00;018;06;0 
08.11.21 15:07:22;00;016;12;0 
08.11.21 15:13:59;00;027;04;1 
08.11.21 15:14:49;00;019;04;0 
08.11.21 15:16:33;00;019;06;0 
08.11.21 15:17:29;00;023;10;1 
08.11.21 15:18:04;00;025;03;0 
08.11.21 15:20:17;00;019;04;1 
08.11.21 15:21:45;00;016;05;0 
08.11.21 15:21:54;00;023;08;0 
08.11.21 15:24:34;00;021;06;0 
08.11.21 15:28:33;00;023;03;1 
08.11.21 15:29:40;00;020;03;1 
08.11.21 15:32:46;00;018;06;0 
08.11.21 15:37:54;00;016;04;1 
08.11.21 15:39:04;00;021;04;1 
08.11.21 15:46:11;00;016;04;1 
08.11.21 15:46:16;00;023;07;1 
08.11.21 15:47:34;00;018;03;1 
08.11.21 15:49:08;00;016;04;0 
08.11.21 15:53:43;00;020;04;1 
08.11.21 15:56:40;00;022;07;0 
08.11.21 16:00:29;00;018;03;1 
08.11.21 16:01:49;00;017;03;0 
08.11.21 16:05:40;00;016;03;1 
08.11.21 16:07:06;00;019;03;1 
08.11.21 16:07:56;00;017;05;1 
08.11.21 16:24:57;00;027;05;1 
08.11.21 16:26:58;00;017;04;1 
08.11.21 16:28:37;00;015;04;1 
08.11.21 16:29:51;00;017;03;0 
08.11.21 16:35:26;00;021;04;0 
08.11.21 16:44:02;00;019;03;0 
08.11.21 16:45:25;00;022;04;1 
08.11.21 16:46:58;00;021;03;0 
08.11.21 16:53:20;00;015;03;1 
08.11.21 16:54:26;00;021;06;0 
08.11.21 16:56:01;00;018;04;1 
08.11.21 16:57:23;00;014;04;1 
08.11.21 16:57:41;00;018;04;1 
08.11.21 16:58:14;00;020;05;1 
08.11.21 16:59:34;00;025;05;1 
08.11.21 16:59:37;00;016;04;1 
08.11.21 17:02:35;00;023;05;1 
08.11.21 17:08:23;00;018;04;0 
08.11.21 17:13:52;00;028;04;0 
08.11.21 17:15:21;00;019;04;1 
08.11.21 17:15:48;00;015;04;1 
08.11.21 17:23:59;00;017;03;1 
08.11.21 17:31:33;00;016;05;1 
08.11.21 17:39:40;00;024;06;0 
08.11.21 17:40:38;00;023;04;1 
08.11.21 17:41:33;00;018;04;1 
08.11.21 17:46:59;00;023;05;1 
08.11.21 17:47:37;00;017;04;1 
08.11.21 17:49:32;00;016;04;1 
08.11.21 17:58:30;00;018;03;0 
08.11.21 18:04:54;00;023;05;1 
08.11.21 18:09:05;00;019;03;1 
08.11.21 18:12:51;00;014;04;1 
08.11.21 18:13:15;00;016;04;1 
08.11.21 18:18:18;00;023;04;1 
08.11.21 18:29:55;00;024;05;1 
08.11.21 18:44:18;00;022;04;1 
08.11.21 18:48:47;00;021;03;0 
08.11.21 19:00:12;00;017;05;1 
08.11.21 19:00:21;00;021;03;0 
08.11.21 19:03:10;00;018;04;0 
08.11.21 19:13:59;00;021;04;1 
08.11.21 19:29:34;00;019;03;1 
08.11.21 19:30:34;00;024;04;1 
08.11.21 19:33:06;00;024;05;1 
08.11.21 19:35:48;00;018;05;1 
08.11.21 19:36:54;00;019;04;1 
08.11.21 19:52:23;00;026;03;0 
08.11.21 20:01:37;00;023;03;0 
08.11.21 20:05:40;00;029;03;1 
08.11.21 20:12:52;00;016;04;1 
08.11.21 20:16:37;00;026;04;0 
08.11.21 20:18:35;00;018;06;0 
08.11.21 20:22:02;00;020;04;1 
08.11.21 20:26:33;00;024;04;0 
08.11.21 20:49:14;00;018;05;1 
08.11.21 20:52:41;00;020;05;1 
08.11.21 21:07:39;00;017;04;1 
08.11.21 21:13:54;00;020;06;1 
08.11.21 21:21:18;00;016;04;1 
08.11.21 21:27:35;00;015;05;0 
08.11.21 21:30:56;00;025;05;1 
08.11.21 21:55:57;00;018;04;1 
08.11.21 22:40:14;00;017;04;1 
08.11.21 23:44:01;00;018;05;1 
09.11.21 00:01:18;00;019;04;1 
09.11.21 00:30:47;00;019;05;1 
09.11.21 04:42:17;00;024;04;1 
09.11.21 05:10:44;00;016;03;0 
09.11.21 05:19:12;00;014;03;0 
09.11.21 05:23:11;00;018;04;0 
09.11.21 05:35:27;00;022;04;0 
09.11.21 05:49:35;00;015;03;1 
09.11.21 05:59:26;00;019;04;1 
09.11.21 06:01:03;00;020;04;1 
09.11.21 06:15:22;00;015;04;1 
09.11.21 06:32:02;00;017;04;1 
09.11.21 06:35:44;00;019;05;0 
09.11.21 06:43:26;00;023;04;1 
09.11.21 06:53:35;00;014;03;0 
09.11.21 07:07:56;00;017;03;0 
09.11.21 07:12:26;00;014;04;1 
09.11.21 07:15:18;00;015;06;0 
09.11.21 07:16:18;00;018;04;0 
09.11.21 07:31:05;00;023;03;0 
09.11.21 07:31:45;00;028;04;1 
09.11.21 07:33:19;00;019;03;0 
09.11.21 07:40:59;00;019;03;1 
09.11.21 07:58:47;00;021;04;1 
09.11.21 08:08:03;00;018;04;0 
09.11.21 08:15:20;00;021;04;0 
09.11.21 08:21:54;00;030;05;1 
09.11.21 08:22:41;00;020;04;0 
09.11.21 08:36:57;00;025;05;1 
09.11.21 08:38:49;00;014;05;1 
09.11.21 08:43:56;00;023;04;1 
09.11.21 08:44:54;00;030;11;1 
09.11.21 08:52:20;00;019;03;1 
09.11.21 08:52:58;00;020;04;1 
09.11.21 09:04:31;00;016;03;0 
09.11.21 09:07:47;00;024;04;1 
