19.05.21 08:30:11;00;025;03;0 
19.05.21 08:30:13;00;026;06;0 
19.05.21 08:30:53;00;021;03;1 
19.05.21 08:32:20;00;030;04;1 
19.05.21 08:32:57;00;029;04;0 
19.05.21 08:35:45;00;030;04;0 
19.05.21 08:37:29;00;026;03;1 
19.05.21 09:12:34;00;020;03;0 
19.05.21 09:13:23;00;026;04;0 
19.05.21 09:17:50;00;024;04;1 
19.05.21 09:18:14;00;026;04;1 
19.05.21 09:22:56;00;021;04;0 
19.05.21 09:24:29;00;017;07;0 
19.05.21 09:28:29;00;032;07;0 
19.05.21 09:32:18;00;026;03;1 
19.05.21 09:33:25;00;028;04;1 
19.05.21 09:35:37;00;021;04;0 
19.05.21 09:35:57;00;023;05;1 
19.05.21 09:38:45;00;019;05;0 
19.05.21 09:42:03;00;036;05;1 
19.05.21 09:57:37;00;026;04;1 
19.05.21 10:05:35;00;022;04;1 
19.05.21 10:26:15;00;027;13;1 
19.05.21 10:41:35;00;027;19;0 
19.05.21 10:47:11;00;024;04;1 
19.05.21 10:49:36;00;031;04;1 
19.05.21 10:51:16;00;022;06;0 
19.05.21 10:52:04;00;019;05;0 
19.05.21 10:56:39;00;018;05;0 
19.05.21 11:14:37;00;030;04;1 
19.05.21 11:15:34;00;024;03;1 
19.05.21 11:19:18;00;016;05;0 
19.05.21 11:28:07;00;034;04;0 
19.05.21 11:30:06;00;017;03;0 
19.05.21 11:31:53;00;023;07;0 
19.05.21 11:34:37;00;028;03;0 
19.05.21 11:36:01;00;019;04;0 
19.05.21 11:42:38;00;023;03;0 
19.05.21 11:47:11;00;022;05;1 
19.05.21 11:48:41;00;019;06;0 
19.05.21 11:52:12;00;020;04;0 
19.05.21 11:52:17;00;021;04;0 
19.05.21 11:52:52;00;024;04;0 
19.05.21 11:53:59;00;015;03;1 
19.05.21 11:57:48;00;017;04;0 
19.05.21 11:58:37;00;032;16;1 
19.05.21 12:01:02;00;032;06;1 
19.05.21 12:03:22;00;023;05;0 
19.05.21 12:05:31;00;031;04;1 
19.05.21 12:06:05;00;014;07;0 
19.05.21 12:08:34;00;024;05;1 
19.05.21 12:09:34;00;023;04;1 
19.05.21 12:10:23;00;017;05;1 
19.05.21 12:10:32;00;026;04;1 
19.05.21 12:12:39;00;016;04;0 
19.05.21 12:14:39;00;035;20;1 
19.05.21 12:17:49;00;019;04;0 
19.05.21 12:18:26;00;028;05;1 
19.05.21 12:27:34;00;022;03;0 
19.05.21 12:28:38;00;022;06;0 
19.05.21 12:32:17;00;027;03;1 
19.05.21 12:38:06;00;015;08;0 
19.05.21 12:43:55;00;026;04;1 
19.05.21 12:44:45;00;018;05;0 
19.05.21 12:47:17;00;030;04;1 
19.05.21 12:47:21;00;026;05;0 
19.05.21 12:51:18;00;023;07;1 
19.05.21 12:55:40;00;028;06;1 
19.05.21 12:56:29;00;030;05;1 
19.05.21 12:58:42;00;021;09;1 
19.05.21 13:00:31;00;031;16;1 
19.05.21 13:03:52;00;020;04;1 
19.05.21 13:04:13;00;026;04;1 
19.05.21 13:07:51;00;015;03;0 
19.05.21 13:08:54;00;025;05;0 
19.05.21 13:10:43;00;029;05;0 
19.05.21 13:14:56;00;019;03;0 
19.05.21 13:16:07;00;028;05;0 
19.05.21 13:20:53;00;027;05;0 
19.05.21 13:21:57;00;024;03;1 
19.05.21 13:22:05;00;023;04;1 
19.05.21 13:24:38;00;021;05;1 
19.05.21 13:31:33;00;024;02;1 
19.05.21 13:43:25;00;022;04;0 
19.05.21 13:47:16;00;032;07;0 
19.05.21 13:48:51;00;023;02;0 
19.05.21 13:49:12;00;023;04;1 
19.05.21 13:50:53;00;020;04;1 
19.05.21 13:51:24;00;029;05;1 
19.05.21 13:53:35;00;017;05;0 
19.05.21 13:56:33;00;021;02;1 
19.05.21 13:57:14;00;021;04;0 
19.05.21 14:04:13;00;030;06;0 
19.05.21 14:07:33;00;038;03;1 
19.05.21 14:15:01;00;030;05;0 
19.05.21 14:15:23;00;018;02;1 
19.05.21 14:20:50;00;024;02;0 
19.05.21 14:30:51;00;022;04;1 
19.05.21 14:32:04;00;030;03;1 
19.05.21 14:38:36;00;028;03;1 
19.05.21 14:46:02;00;019;06;1 
19.05.21 14:46:58;00;022;04;1 
19.05.21 14:48:29;00;020;04;0 
19.05.21 14:49:08;00;019;07;0 
19.05.21 14:49:53;00;030;05;1 
19.05.21 14:53:25;00;029;07;1 
19.05.21 14:55:58;00;030;04;1 
19.05.21 15:00:11;00;019;04;0 
19.05.21 15:07:56;00;016;04;0 
19.05.21 15:09:07;00;017;04;0 
19.05.21 15:12:35;00;027;07;1 
19.05.21 15:22:55;00;025;04;0 
19.05.21 15:23:23;00;027;05;0 
19.05.21 15:32:38;00;022;04;1 
19.05.21 15:34:08;00;029;04;1 
19.05.21 15:41:38;00;026;06;1 
19.05.21 15:44:24;00;019;05;0 
19.05.21 15:45:09;00;024;05;0 
19.05.21 15:48:15;00;031;04;1 
19.05.21 15:54:10;00;017;04;1 
19.05.21 16:03:41;00;028;07;0 
19.05.21 16:04:34;00;018;05;0 
19.05.21 16:07:02;00;028;07;0 
19.05.21 16:11:01;00;028;08;0 
19.05.21 16:13:56;00;025;05;1 
19.05.21 16:16:21;00;021;06;0 
19.05.21 16:17:30;00;016;04;1 
19.05.21 16:21:17;00;029;08;0 
19.05.21 16:22:25;00;022;07;1 
19.05.21 16:28:15;00;021;04;0 
19.05.21 16:33:18;00;023;06;0 
19.05.21 16:35:28;00;030;06;1 
19.05.21 16:45:43;00;022;06;0 
19.05.21 16:51:16;00;028;05;1 
19.05.21 16:53:10;00;031;05;0 
19.05.21 16:53:59;00;033;06;0 
19.05.21 16:59:57;00;026;06;1 
19.05.21 17:05:25;00;032;05;1 
19.05.21 17:06:19;00;021;04;0 
19.05.21 17:10:47;00;024;02;1 
19.05.21 17:11:02;00;019;06;0 
19.05.21 17:19:04;00;027;07;0 
19.05.21 17:19:53;00;024;05;0 
19.05.21 17:28:02;00;029;05;1 
19.05.21 17:29:02;00;025;05;1 
19.05.21 17:29:35;00;028;05;0 
19.05.21 17:35:09;00;028;05;0 
19.05.21 17:42:17;00;028;06;0 
19.05.21 17:45:35;00;029;08;0 
19.05.21 17:46:37;00;029;05;0 
19.05.21 17:55:22;00;029;05;1 
19.05.21 17:58:04;00;030;05;1 
19.05.21 17:59:20;00;031;03;1 
19.05.21 18:00:02;00;028;03;0 
19.05.21 18:11:41;00;024;05;1 
19.05.21 18:16:10;00;015;08;1 
19.05.21 18:20:59;00;026;06;0 
19.05.21 18:25:53;00;027;05;1 
19.05.21 18:29:25;00;017;05;0 
19.05.21 18:29:39;00;016;02;0 
19.05.21 18:45:31;00;026;04;0 
19.05.21 18:46:51;00;029;05;1 
19.05.21 18:59:18;00;025;06;1 
19.05.21 19:00:56;00;025;03;0 
19.05.21 19:12:31;00;021;03;1 
19.05.21 19:16:53;00;024;06;1 
19.05.21 19:25:15;00;023;05;0 
19.05.21 19:29:07;00;021;03;0 
19.05.21 19:40:16;00;020;04;0 
19.05.21 19:46:10;00;032;06;0 
19.05.21 19:46:44;00;021;03;0 
19.05.21 19:52:01;00;026;06;0 
19.05.21 19:52:52;00;024;04;1 
19.05.21 20:00:40;00;029;06;0 
19.05.21 20:23:52;00;030;04;1 
19.05.21 20:25:40;00;019;10;0 
19.05.21 20:39:49;00;018;04;1 
19.05.21 20:48:53;00;029;06;0 
19.05.21 21:14:35;00;024;03;0 
19.05.21 21:29:31;00;030;05;0 
19.05.21 21:41:13;00;022;03;1 
19.05.21 23:10:01;00;018;04;0 
19.05.21 23:10:29;00;021;02;1 
19.05.21 23:13:14;00;019;05;0 
19.05.21 23:17:43;00;022;05;1 
