09.06.21 09:05:59;00;028;05;0 
09.06.21 09:06:54;00;024;02;0 
09.06.21 09:07:11;00;028;01;0 
09.06.21 09:07:13;00;023;03;0 
09.06.21 09:07:14;00;025;02;0 
09.06.21 09:10:29;00;034;06;1 
09.06.21 09:10:39;00;033;05;1 
09.06.21 09:10:41;00;021;02;1 
09.06.21 09:10:54;00;022;04;1 
09.06.21 09:17:04;00;019;13;0 
09.06.21 09:17:11;00;024;05;0 
09.06.21 09:19:24;00;036;14;1 
09.06.21 09:28:47;00;030;05;0 
09.06.21 09:30:26;00;030;04;0 
09.06.21 09:31:49;00;030;05;0 
09.06.21 09:32:30;00;027;01;0 
09.06.21 09:32:53;00;044;07;1 
09.06.21 09:37:59;00;030;04;0 
09.06.21 09:39:56;00;034;06;1 
09.06.21 09:40:20;00;042;05;0 
09.06.21 09:41:06;00;023;04;0 
09.06.21 09:41:25;00;033;04;0 
09.06.21 09:41:30;00;032;04;1 
09.06.21 09:44:45;00;032;03;0 
09.06.21 09:46:35;00;043;06;1 
09.06.21 09:48:44;00;024;04;1 
09.06.21 09:48:59;00;027;10;0 
09.06.21 09:49:10;00;019;01;0 
09.06.21 09:51:36;00;031;05;0 
09.06.21 09:54:50;00;017;01;0 
09.06.21 09:58:50;00;032;06;1 
09.06.21 10:02:33;00;026;03;0 
09.06.21 10:05:11;00;019;02;1 
09.06.21 10:16:49;00;029;04;1 
09.06.21 10:22:45;00;039;04;1 
09.06.21 10:24:51;00;016;02;0 
09.06.21 10:26:08;00;028;04;1 
09.06.21 10:28:10;00;029;04;1 
09.06.21 10:29:39;00;036;05;0 
09.06.21 10:30:50;00;023;01;0 
09.06.21 10:38:56;00;028;04;1 
09.06.21 10:39:44;00;038;05;1 
09.06.21 10:41:31;00;034;06;0 
09.06.21 10:42:10;00;022;02;1 
09.06.21 10:47:31;00;030;01;0 
09.06.21 10:47:58;00;025;12;1 
09.06.21 10:48:01;00;024;06;1 
09.06.21 10:51:10;00;038;05;0 
09.06.21 10:51:42;00;043;06;0 
09.06.21 10:52:52;00;023;05;0 
09.06.21 10:52:55;00;022;02;0 
09.06.21 10:54:33;00;028;06;0 
09.06.21 10:59:15;00;027;05;1 
09.06.21 10:59:39;00;024;06;1 
09.06.21 11:01:49;00;040;04;0 
09.06.21 11:02:11;00;029;01;0 
09.06.21 11:06:14;00;024;02;1 
09.06.21 11:07:50;00;029;04;0 
09.06.21 11:08:09;00;021;02;1 
09.06.21 11:11:40;00;025;05;1 
09.06.21 11:11:47;00;030;04;0 
09.06.21 11:12:20;00;028;05;0 
09.06.21 11:14:58;00;023;02;1 
09.06.21 11:19:05;00;022;05;0 
09.06.21 11:22:37;00;028;05;1 
09.06.21 11:26:25;00;031;05;0 
09.06.21 11:26:44;00;026;03;0 
09.06.21 11:27:11;00;019;07;0 
09.06.21 11:27:50;00;036;06;1 
09.06.21 11:29:40;00;025;08;1 
09.06.21 11:29:54;00;043;04;0 
09.06.21 11:31:08;00;038;06;1 
09.06.21 11:31:28;00;020;02;1 
09.06.21 11:31:34;00;034;05;0 
09.06.21 11:32:11;00;038;05;1 
09.06.21 11:32:15;00;033;03;1 
09.06.21 11:32:18;00;018;02;1 
09.06.21 11:33:54;00;035;05;0 
09.06.21 11:33:57;00;018;07;1 
09.06.21 11:41:31;00;033;05;1 
09.06.21 11:42:09;00;038;05;1 
09.06.21 11:42:28;00;027;06;1 
09.06.21 11:45:48;00;029;04;0 
09.06.21 11:46:19;00;021;02;1 
09.06.21 11:48:52;00;039;04;0 
09.06.21 11:50:03;00;027;01;0 
09.06.21 11:51:02;00;038;04;0 
09.06.21 11:53:25;00;033;04;0 
09.06.21 11:54:14;00;033;04;0 
09.06.21 11:55:12;00;033;04;0 
09.06.21 11:57:28;00;019;01;0 
09.06.21 11:59:36;00;025;11;1 
09.06.21 12:00:45;00;030;04;1 
09.06.21 12:03:45;00;031;05;1 
09.06.21 12:03:59;00;028;04;1 
09.06.21 12:06:12;00;018;01;0 
09.06.21 12:07:31;00;033;05;0 
09.06.21 12:07:50;00;035;06;1 
09.06.21 12:08:12;00;035;05;0 
09.06.21 12:11:40;00;035;04;1 
09.06.21 12:19:04;00;016;02;1 
09.06.21 12:19:10;00;034;06;1 
09.06.21 12:21:02;00;023;02;1 
09.06.21 12:21:04;00;049;06;1 
09.06.21 12:21:22;00;020;01;1 
09.06.21 12:22:13;00;034;05;0 
09.06.21 12:25:06;00;019;02;1 
09.06.21 12:27:26;00;018;04;0 
09.06.21 12:27:36;00;014;01;1 
09.06.21 12:28:11;00;031;05;1 
09.06.21 12:30:04;00;034;05;1 
09.06.21 12:30:56;00;015;01;1 
09.06.21 12:32:31;00;017;01;1 
09.06.21 12:33:09;00;032;05;1 
09.06.21 12:35:48;00;031;06;1 
09.06.21 12:37:06;00;037;05;1 
09.06.21 12:38:47;00;048;05;0 
09.06.21 12:39:22;00;028;05;0 
09.06.21 12:39:24;00;025;03;0 
09.06.21 12:40:27;00;032;05;1 
09.06.21 12:45:47;00;038;04;1 
09.06.21 12:50:18;00;031;06;1 
09.06.21 12:51:25;00;033;04;0 
09.06.21 12:51:54;00;038;04;0 
09.06.21 12:52:26;00;033;02;0 
09.06.21 12:52:28;00;034;09;1 
09.06.21 12:53:13;00;044;06;1 
09.06.21 12:53:36;00;019;01;0 
09.06.21 12:55:01;00;026;01;0 
09.06.21 12:55:53;00;035;06;1 
09.06.21 13:01:57;00;030;05;1 
09.06.21 13:03:36;00;026;08;1 
09.06.21 13:05:24;00;041;05;1 
09.06.21 13:06:06;00;036;08;0 
09.06.21 13:08:36;00;038;04;0 
09.06.21 13:10:51;00;032;05;1 
09.06.21 13:11:50;00;037;04;0 
09.06.21 13:12:14;00;020;02;1 
09.06.21 13:13:49;00;036;05;1 
09.06.21 13:17:38;00;029;07;1 
09.06.21 13:17:40;00;027;02;1 
09.06.21 13:20:42;00;018;03;0 
09.06.21 13:21:53;00;036;08;0 
09.06.21 13:21:58;00;037;06;0 
09.06.21 13:22:45;00;031;05;0 
09.06.21 13:22:56;00;032;04;1 
09.06.21 13:24:44;00;036;06;0 
09.06.21 13:25:06;00;035;04;1 
09.06.21 13:26:16;00;036;05;1 
09.06.21 13:28:21;00;038;12;0 
09.06.21 13:29:08;00;018;02;1 
09.06.21 13:30:09;00;022;04;0 
09.06.21 13:33:57;00;039;05;0 
09.06.21 13:35:40;00;041;05;0 
09.06.21 13:37:15;00;025;04;0 
09.06.21 13:37:25;00;035;05;1 
09.06.21 13:37:51;00;035;06;1 
09.06.21 13:38:15;00;028;12;0 
09.06.21 13:39:18;00;027;03;0 
09.06.21 13:40:59;00;016;02;1 
09.06.21 13:44:07;00;036;04;0 
09.06.21 13:45:23;00;036;04;1 
09.06.21 13:46:17;00;031;05;1 
09.06.21 13:46:30;00;037;16;1 
09.06.21 13:46:33;00;030;05;1 
09.06.21 13:46:49;00;023;05;1 
09.06.21 13:47:58;00;036;04;0 
09.06.21 13:48:52;00;030;04;0 
09.06.21 13:49:11;00;029;05;0 
09.06.21 13:50:04;00;036;05;1 
09.06.21 13:55:26;00;029;03;0 
09.06.21 13:55:31;00;023;04;1 
09.06.21 13:55:44;00;025;04;0 
09.06.21 13:57:16;00;023;04;1 
09.06.21 14:00:28;00;046;05;0 
09.06.21 14:01:22;00;034;03;0 
09.06.21 14:01:25;00;025;05;1 
09.06.21 14:02:43;00;029;05;1 
09.06.21 14:05:40;00;036;05;0 
09.06.21 14:06:47;00;038;05;0 
09.06.21 14:07:14;00;030;09;1 
09.06.21 14:08:23;00;015;01;1 
09.06.21 14:09:52;00;037;05;0 
09.06.21 14:13:38;00;025;03;0 
09.06.21 14:17:28;00;016;02;0 
09.06.21 14:18:11;00;028;02;0 
09.06.21 14:19:29;00;027;02;0 
09.06.21 14:20:26;00;026;05;0 
09.06.21 14:24:46;00;021;01;0 
09.06.21 14:26:18;00;017;03;0 
09.06.21 14:28:31;00;021;04;1 
09.06.21 14:30:43;00;033;02;1 
09.06.21 14:31:29;00;036;04;0 
09.06.21 14:31:43;00;035;05;1 
09.06.21 14:32:46;00;017;01;1 
09.06.21 14:32:48;00;017;02;1 
09.06.21 14:36:46;00;031;06;1 
09.06.21 14:38:27;00;032;04;1 
09.06.21 14:39:52;00;033;04;0 
09.06.21 14:42:45;00;033;03;0 
09.06.21 14:43:02;00;021;01;0 
09.06.21 14:49:09;00;018;05;1 
09.06.21 14:49:10;00;032;04;0 
09.06.21 14:50:51;00;034;04;1 
09.06.21 14:51:45;00;036;05;1 
09.06.21 14:54:53;00;050;04;0 
09.06.21 14:57:53;00;017;01;0 
09.06.21 14:57:59;00;035;06;0 
09.06.21 15:04:30;00;032;06;1 
09.06.21 15:07:48;00;041;04;0 
09.06.21 15:10:13;00;036;05;1 
