17.09.21 10:14:27;00;027;04;1 
17.09.21 10:14:37;00;026;05;0 
17.09.21 10:14:43;00;024;05;0 
17.09.21 10:15:06;00;038;05;0 
17.09.21 10:15:36;00;023;03;1 
17.09.21 10:15:39;00;026;04;1 
17.09.21 10:17:06;00;038;06;0 
17.09.21 10:17:47;00;030;04;0 
17.09.21 10:18:25;00;033;05;1 
17.09.21 10:18:36;00;030;03;0 
17.09.21 10:18:47;00;033;05;1 
17.09.21 10:19:10;00;032;05;1 
17.09.21 10:19:34;00;031;04;0 
17.09.21 10:21:33;00;034;05;1 
17.09.21 10:21:55;00;033;05;1 
17.09.21 10:22:08;00;026;04;1 
17.09.21 10:22:50;00;031;04;1 
17.09.21 10:23:59;00;024;04;1 
17.09.21 10:24:03;00;026;05;1 
17.09.21 10:24:08;00;032;05;1 
17.09.21 10:24:25;00;016;02;1 
17.09.21 10:24:52;00;031;03;0 
17.09.21 10:24:55;00;033;03;0 
17.09.21 10:25:29;00;020;05;1 
17.09.21 10:25:54;00;029;04;0 
17.09.21 10:26:31;00;036;04;1 
17.09.21 10:26:39;00;040;05;1 
17.09.21 10:26:49;00;040;03;0 
17.09.21 10:26:51;00;029;05;1 
17.09.21 10:26:53;00;027;04;1 
17.09.21 10:27:18;00;036;03;0 
17.09.21 10:27:31;00;030;03;0 
17.09.21 10:28:02;00;033;04;0 
17.09.21 10:28:05;00;036;04;0 
17.09.21 10:28:36;00;034;05;1 
17.09.21 10:28:53;00;041;05;1 
17.09.21 10:29:03;00;039;04;0 
17.09.21 10:29:30;00;030;03;0 
17.09.21 10:29:47;00;017;03;1 
17.09.21 10:29:53;00;027;03;1 
17.09.21 10:30:10;00;036;05;1 
17.09.21 10:31:05;00;030;05;1 
17.09.21 10:31:08;00;036;06;1 
17.09.21 10:31:14;00;027;03;0 
17.09.21 10:31:30;00;033;04;1 
17.09.21 10:31:55;00;035;05;0 
17.09.21 10:32:10;00;030;13;1 
17.09.21 10:32:20;00;040;06;1 
17.09.21 10:32:32;00;036;06;0 
17.09.21 10:32:39;00;033;05;0 
17.09.21 10:32:56;00;033;05;1 
17.09.21 10:33:18;00;033;03;0 
17.09.21 10:33:33;00;034;04;1 
17.09.21 10:34:13;00;030;04;1 
17.09.21 10:34:16;00;030;04;1 
17.09.21 10:35:25;00;038;04;1 
17.09.21 10:35:34;00;043;04;0 
17.09.21 10:36:18;00;039;06;1 
17.09.21 10:36:31;00;043;07;1 
17.09.21 10:36:39;00;034;02;0 
17.09.21 10:36:46;00;033;03;1 
17.09.21 10:36:48;00;032;06;1 
17.09.21 10:37:21;00;030;04;1 
17.09.21 10:37:27;00;028;04;0 
17.09.21 10:37:49;00;034;04;0 
17.09.21 10:38:26;00;034;15;0 
17.09.21 10:38:34;00;027;02;0 
17.09.21 10:39:14;00;026;03;1 
17.09.21 10:39:16;00;028;04;1 
17.09.21 10:39:24;00;027;03;0 
17.09.21 10:39:26;00;029;03;0 
17.09.21 10:39:41;00;033;14;1 
17.09.21 10:39:59;00;022;07;0 
17.09.21 10:40:10;00;046;06;0 
17.09.21 10:40:21;00;032;04;0 
17.09.21 10:40:42;00;040;04;0 
17.09.21 10:41:02;00;032;03;0 
17.09.21 10:41:15;00;032;05;1 
17.09.21 10:41:23;00;029;04;0 
17.09.21 10:41:24;00;035;02;0 
17.09.21 10:41:40;00;039;04;0 
17.09.21 10:41:45;00;035;06;0 
17.09.21 10:41:52;00;030;03;0 
17.09.21 10:41:59;00;031;05;0 
17.09.21 10:42:27;00;039;03;0 
17.09.21 10:42:53;00;028;10;1 
17.09.21 10:43:28;00;028;03;1 
17.09.21 10:43:48;00;028;04;0 
17.09.21 10:43:54;00;034;05;0 
17.09.21 10:43:57;00;030;03;0 
17.09.21 10:44:07;00;030;04;0 
17.09.21 10:44:23;00;028;05;1 
17.09.21 10:44:27;00;027;07;1 
17.09.21 10:44:37;00;024;04;0 
17.09.21 10:44:54;00;031;04;1 
17.09.21 10:45:28;00;047;15;1 
17.09.21 10:45:43;00;035;05;0 
17.09.21 10:46:49;00;028;04;0 
17.09.21 10:47:17;00;041;04;0 
17.09.21 10:47:41;00;040;05;0 
17.09.21 10:47:49;00;027;03;0 
17.09.21 10:47:53;00;034;05;1 
17.09.21 10:48:23;00;036;05;0 
17.09.21 10:49:10;00;041;05;1 
17.09.21 10:49:51;00;031;04;1 
17.09.21 10:50:10;00;030;10;0 
17.09.21 10:50:20;00;036;05;0 
17.09.21 10:50:24;00;040;06;0 
17.09.21 10:50:26;00;035;04;0 
17.09.21 10:51:16;00;029;05;1 
17.09.21 10:51:54;00;025;03;1 
17.09.21 10:52:06;00;032;05;0 
17.09.21 10:52:20;00;026;04;1 
17.09.21 10:52:27;00;026;04;0 
17.09.21 10:53:06;00;035;06;1 
17.09.21 10:53:21;00;034;05;1 
17.09.21 10:54:05;00;032;02;0 
17.09.21 10:54:37;00;024;04;1 
17.09.21 10:54:51;00;030;04;1 
17.09.21 10:55:19;00;040;06;1 
17.09.21 10:56:01;00;030;05;0 
17.09.21 10:57:02;00;031;03;0 
17.09.21 10:57:26;00;026;04;1 
17.09.21 10:57:31;00;030;04;1 
17.09.21 10:58:03;00;029;03;0 
17.09.21 10:58:18;00;034;03;0 
17.09.21 10:58:27;00;031;06;1 
17.09.21 10:58:37;00;030;03;0 
17.09.21 10:58:51;00;031;03;1 
17.09.21 10:59:02;00;033;06;0 
