14.06.21 08:25:25;00;012;02;0 
14.06.21 08:25:27;00;019;05;0 
14.06.21 08:26:07;00;016;06;1 
14.06.21 08:28:34;00;016;04;0 
14.06.21 08:34:14;00;008;05;0 
14.06.21 08:42:35;00;016;04;0 
14.06.21 08:42:40;00;016;04;0 
14.06.21 09:14:23;00;023;04;0 
14.06.21 09:17:53;00;024;06;0 
14.06.21 09:18:04;00;018;04;0 
14.06.21 09:23:51;00;015;04;1 
14.06.21 09:27:14;00;018;04;1 
14.06.21 09:37:01;00;013;02;1 
14.06.21 09:38:16;00;017;04;1 
14.06.21 09:39:03;00;015;05;1 
14.06.21 09:42:03;00;020;06;0 
14.06.21 09:45:22;00;026;09;1 
14.06.21 09:46:44;00;018;02;0 
14.06.21 09:54:19;00;024;05;1 
14.06.21 10:00:03;00;018;02;0 
14.06.21 10:00:50;00;020;08;1 
14.06.21 10:02:17;00;015;03;0 
14.06.21 10:14:29;00;015;04;0 
14.06.21 10:17:49;00;017;04;0 
14.06.21 10:18:28;00;021;06;0 
14.06.21 10:22:14;00;012;02;1 
14.06.21 10:34:58;00;024;04;0 
14.06.21 10:57:25;00;012;03;1 
14.06.21 11:02:07;00;013;04;1 
14.06.21 11:16:44;00;015;04;1 
14.06.21 11:45:29;00;012;03;0 
14.06.21 11:45:37;00;013;03;0 
14.06.21 11:48:04;00;023;12;0 
14.06.21 11:50:16;00;013;03;1 
14.06.21 12:03:51;00;021;10;1 
14.06.21 12:07:16;00;028;05;1 
14.06.21 12:20:45;00;019;05;1 
14.06.21 12:21:58;00;019;05;1 
14.06.21 12:29:17;00;021;02;0 
14.06.21 12:32:17;00;013;03;0 
14.06.21 12:32:21;00;016;03;0 
14.06.21 12:39:06;00;021;06;0 
14.06.21 12:39:30;00;014;03;0 
14.06.21 12:40:11;00;014;03;1 
14.06.21 12:40:42;00;021;05;0 
14.06.21 12:41:22;00;026;02;0 
14.06.21 12:41:23;00;027;02;0 
14.06.21 12:48:35;00;019;02;0 
14.06.21 12:48:39;00;020;02;0 
14.06.21 12:49:57;00;017;04;0 
14.06.21 12:53:32;00;016;03;0 
14.06.21 12:56:36;00;022;04;1 
14.06.21 13:00:16;00;013;04;1 
14.06.21 13:03:37;00;020;08;0 
14.06.21 13:04:52;00;018;02;0 
14.06.21 13:05:06;00;016;04;0 
14.06.21 13:11:18;00;017;03;1 
14.06.21 13:14:42;00;021;05;1 
14.06.21 13:15:31;00;014;03;0 
14.06.21 13:17:02;00;020;06;1 
14.06.21 13:18:16;00;021;05;0 
14.06.21 13:23:35;00;017;02;0 
14.06.21 13:23:50;00;022;06;0 
14.06.21 13:26:28;00;020;02;0 
14.06.21 13:27:10;00;014;04;0 
14.06.21 13:27:36;00;017;04;1 
14.06.21 13:30:15;00;023;05;1 
14.06.21 13:33:45;00;023;07;1 
14.06.21 13:34:25;00;017;05;0 
14.06.21 13:35:38;00;017;04;1 
14.06.21 13:36:35;00;017;02;1 
14.06.21 13:49:57;00;021;06;1 
14.06.21 13:51:20;00;013;04;0 
14.06.21 13:51:44;00;020;05;0 
14.06.21 13:54:30;00;015;02;0 
14.06.21 13:55:24;00;018;05;0 
14.06.21 13:56:28;00;019;03;0 
14.06.21 13:57:50;00;012;04;1 
14.06.21 13:58:40;00;016;03;0 
14.06.21 13:59:08;00;020;05;1 
14.06.21 13:59:20;00;015;03;0 
14.06.21 13:59:45;00;023;05;0 
14.06.21 14:00:01;00;019;05;1 
14.06.21 14:02:35;00;013;02;1 
14.06.21 14:03:09;00;020;05;1 
14.06.21 14:03:11;00;032;08;0 
14.06.21 14:07:36;00;025;04;0 
14.06.21 14:10:28;00;019;06;0 
14.06.21 14:15:36;00;018;03;0 
14.06.21 14:18:24;00;026;02;0 
14.06.21 14:18:45;00;017;05;1 
14.06.21 14:20:25;00;016;05;0 
14.06.21 14:22:41;00;018;02;0 
14.06.21 14:26:49;00;013;02;0 
14.06.21 14:33:07;00;015;04;1 
14.06.21 14:40:53;00;018;05;1 
14.06.21 14:42:07;00;014;04;1 
14.06.21 14:42:34;00;016;02;1 
14.06.21 14:48:06;00;016;05;1 
14.06.21 14:51:05;00;018;05;0 
14.06.21 14:53:14;00;022;05;0 
14.06.21 14:58:45;00;015;02;0 
14.06.21 15:00:35;00;016;02;0 
14.06.21 15:07:52;00;020;06;0 
14.06.21 15:08:09;00;015;04;1 
14.06.21 15:10:29;00;014;04;0 
14.06.21 15:16:41;00;023;02;0 
14.06.21 15:20:46;00;018;08;0 
14.06.21 15:25:01;00;017;03;0 
14.06.21 15:30:42;00;023;05;0 
14.06.21 15:31:42;00;022;09;0 
14.06.21 15:34:04;00;014;04;1 
14.06.21 15:38:01;00;012;02;1 
14.06.21 15:42:04;00;020;04;1 
14.06.21 15:44:49;00;013;04;0 
14.06.21 15:48:40;00;015;05;1 
14.06.21 15:49:47;00;014;02;0 
14.06.21 15:50:44;00;025;03;0 
14.06.21 15:52:29;00;016;05;0 
14.06.21 15:54:44;00;016;02;0 
14.06.21 15:56:27;00;016;04;0 
14.06.21 16:02:32;00;019;08;1 
14.06.21 16:02:46;00;012;04;1 
14.06.21 16:03:03;00;016;05;0 
14.06.21 16:10:52;00;021;05;0 
14.06.21 16:12:07;00;017;04;1 
14.06.21 16:14:02;00;022;06;0 
14.06.21 16:29:55;00;015;02;0 
14.06.21 16:32:39;00;016;05;1 
14.06.21 16:35:11;00;013;03;0 
14.06.21 16:46:07;00;018;03;0 
14.06.21 16:51:51;00;017;05;1 
14.06.21 16:52:14;00;017;04;0 
14.06.21 16:56:16;00;017;03;0 
14.06.21 16:58:35;00;017;03;0 
14.06.21 16:59:02;00;021;03;0 
14.06.21 17:01:21;00;016;04;1 
14.06.21 17:01:48;00;018;03;0 
14.06.21 17:03:20;00;020;04;0 
14.06.21 17:17:14;00;014;02;0 
14.06.21 17:29:02;00;018;03;0 
14.06.21 17:39:30;00;015;04;0 
14.06.21 17:50:49;00;015;02;0 
14.06.21 17:56:28;00;022;08;0 
14.06.21 17:57:18;00;016;04;1 
14.06.21 17:57:28;00;015;02;1 
14.06.21 17:58:58;00;011;02;1 
14.06.21 18:02:30;00;023;05;0 
14.06.21 18:02:49;00;014;02;0 
14.06.21 18:05:49;00;015;03;0 
14.06.21 18:10:47;00;019;04;1 
14.06.21 18:17:50;00;020;06;0 
14.06.21 18:19:22;00;024;08;1 
14.06.21 18:23:23;00;020;03;0 
14.06.21 18:26:39;00;013;02;0 
14.06.21 18:27:27;00;016;02;0 
14.06.21 18:27:51;00;015;04;0 
14.06.21 18:32:30;00;015;03;0 
14.06.21 18:34:10;00;015;05;1 
14.06.21 18:38:29;00;017;06;1 
14.06.21 18:39:30;00;014;04;1 
14.06.21 18:45:01;00;012;03;0 
14.06.21 18:49:25;00;011;04;0 
14.06.21 18:51:05;00;018;04;0 
14.06.21 18:51:57;00;015;02;0 
14.06.21 18:54:16;00;016;07;1 
14.06.21 18:55:56;00;011;03;1 
14.06.21 19:03:37;00;015;03;0 
14.06.21 19:05:37;00;024;07;1 
14.06.21 19:07:03;00;014;04;0 
14.06.21 19:07:26;00;017;03;0 
14.06.21 19:16:23;00;015;06;1 
14.06.21 19:17:15;00;016;02;0 
14.06.21 19:18:16;00;013;05;1 
14.06.21 19:18:20;00;013;03;1 
14.06.21 19:20:01;00;016;04;1 
14.06.21 19:21:46;00;016;04;1 
14.06.21 19:24:15;00;017;06;0 
14.06.21 19:24:39;00;014;02;0 
14.06.21 19:25:22;00;018;05;0 
14.06.21 19:34:34;00;012;04;0 
14.06.21 19:49:47;00;013;03;1 
14.06.21 19:57:11;00;015;05;0 
14.06.21 19:57:27;00;016;05;1 
14.06.21 19:58:24;00;013;03;0 
14.06.21 19:58:50;00;014;03;1 
14.06.21 20:03:31;00;024;05;0 
14.06.21 20:04:28;00;020;03;1 
14.06.21 20:06:27;00;019;02;0 
14.06.21 20:09:25;00;015;04;0 
14.06.21 20:17:53;00;018;02;0 
14.06.21 20:20:01;00;013;03;1 
14.06.21 20:20:19;00;021;02;0 
14.06.21 20:46:50;00;021;03;0 
14.06.21 21:04:06;00;022;05;1 
14.06.21 21:16:12;00;018;05;0 
14.06.21 21:17:18;00;020;06;1 
14.06.21 21:24:34;00;025;05;0 
14.06.21 21:26:33;00;025;06;1 
14.06.21 21:29:30;00;015;03;0 
14.06.21 21:31:46;00;015;04;0 
14.06.21 22:07:03;00;019;03;1 
14.06.21 22:29:49;00;029;06;0 
14.06.21 22:41:35;00;025;06;1 
14.06.21 22:52:43;00;021;06;1 
14.06.21 23:50:03;00;022;05;0 
15.06.21 00:43:18;00;027;05;0 
15.06.21 05:04:52;00;023;05;0 
15.06.21 05:10:58;00;021;06;1 
15.06.21 05:12:14;00;021;05;1 
15.06.21 05:19:08;00;026;06;0 
15.06.21 05:20:44;00;014;03;1 
15.06.21 05:25:21;00;028;05;1 
15.06.21 05:28:26;00;025;08;1 
