26.05.21 08:55:51;00;008;03;1 
26.05.21 08:58:12;00;014;03;1 
26.05.21 09:32:30;00;013;03;1 
26.05.21 09:39:46;00;016;02;1 
26.05.21 09:42:59;00;016;03;1 
26.05.21 10:05:26;00;024;04;1 
26.05.21 10:08:16;00;022;02;0 
26.05.21 10:28:58;00;016;03;1 
26.05.21 10:54:52;00;019;02;0 
26.05.21 11:05:29;00;034;06;1 
26.05.21 11:06:02;00;019;02;0 
26.05.21 11:35:14;00;026;04;1 
26.05.21 11:39:20;00;021;04;1 
26.05.21 12:01:30;00;025;04;1 
26.05.21 12:03:24;00;022;03;0 
26.05.21 12:38:55;00;018;02;1 
26.05.21 13:04:16;00;017;03;0 
26.05.21 13:04:47;00;015;02;1 
26.05.21 13:54:58;00;014;02;1 
26.05.21 14:20:16;00;027;06;0 
26.05.21 15:09:09;00;014;03;1 
26.05.21 15:33:26;00;020;03;0 
26.05.21 15:37:49;00;022;04;1 
26.05.21 16:00:27;00;018;03;0 
26.05.21 16:17:36;00;023;02;1 
26.05.21 16:27:47;00;014;03;1 
26.05.21 16:58:52;00;027;03;0 
26.05.21 17:01:33;00;026;03;1 
26.05.21 17:01:37;00;018;02;1 
26.05.21 17:05:36;00;015;02;0 
26.05.21 17:09:57;00;017;02;0 
26.05.21 17:10:36;00;017;03;1 
26.05.21 17:12:51;00;018;03;0 
26.05.21 17:37:08;00;021;05;1 
26.05.21 17:38:27;00;019;03;1 
26.05.21 17:40:44;00;017;03;1 
26.05.21 17:52:07;00;019;03;0 
26.05.21 18:09:48;00;017;03;0 
26.05.21 18:12:31;00;019;05;1 
26.05.21 18:31:42;00;017;04;1 
26.05.21 20:11:41;00;018;03;0 
27.05.21 00:08:13;00;023;03;0 
27.05.21 00:08:46;00;023;04;1 
27.05.21 02:35:14;00;020;03;1 
27.05.21 04:48:35;00;020;03;1 
27.05.21 05:45:42;00;023;02;1 
27.05.21 06:18:05;00;017;03;1 
27.05.21 06:42:14;00;019;03;1 
27.05.21 07:08:36;00;014;03;1 
27.05.21 07:22:08;00;016;02;1 
27.05.21 07:35:26;00;018;02;1 
27.05.21 07:45:26;00;018;03;0 
27.05.21 08:18:01;00;023;04;1 
27.05.21 08:36:43;00;023;04;0 
27.05.21 09:09:25;00;032;04;0 
27.05.21 09:10:49;00;027;04;1 
27.05.21 09:29:59;00;015;05;1 
27.05.21 09:53:26;00;019;03;1 
27.05.21 10:54:35;00;012;03;1 
27.05.21 10:59:06;00;015;03;1 
27.05.21 11:38:02;00;025;04;1 
27.05.21 11:40:35;00;020;04;1 
27.05.21 11:46:59;00;018;02;0 
27.05.21 12:00:11;00;018;02;1 
27.05.21 12:40:28;00;015;03;1 
27.05.21 12:41:30;00;020;03;1 
27.05.21 12:59:56;00;009;04;0 
27.05.21 13:00:10;00;010;04;1 
27.05.21 13:01:24;00;022;02;0 
27.05.21 13:12:50;00;012;03;0 
27.05.21 13:12:51;00;020;05;0 
27.05.21 13:13:44;00;014;04;1 
27.05.21 13:14:48;00;026;02;1 
27.05.21 13:41:57;00;015;02;1 
27.05.21 14:07:16;00;023;03;0 
27.05.21 14:07:45;00;022;02;1 
27.05.21 14:27:25;00;018;04;1 
27.05.21 14:47:34;00;012;04;1 
27.05.21 15:08:59;00;015;03;1 
27.05.21 15:51:27;00;016;03;0 
27.05.21 15:55:11;00;017;04;1 
27.05.21 16:00:43;00;013;03;1 
27.05.21 16:00:52;00;012;05;1 
27.05.21 16:20:13;00;019;03;1 
27.05.21 16:40:47;00;016;02;0 
27.05.21 16:41:27;00;016;02;0 
27.05.21 16:48:31;00;024;04;1 
27.05.21 17:05:31;00;015;03;1 
27.05.21 17:08:52;00;023;03;0 
27.05.21 17:15:38;00;022;03;1 
27.05.21 17:16:45;00;010;02;1 
27.05.21 17:19:22;00;016;02;1 
27.05.21 17:35:58;00;012;05;1 
27.05.21 18:34:42;00;020;04;0 
27.05.21 18:43:19;00;013;02;0 
27.05.21 18:53:53;00;016;03;0 
27.05.21 18:55:38;00;020;03;1 
27.05.21 19:04:27;00;020;02;0 
27.05.21 19:15:36;00;012;04;1 
27.05.21 19:27:24;00;016;03;0 
27.05.21 19:28:42;00;020;03;1 
27.05.21 19:46:12;00;017;03;1 
27.05.21 19:48:39;00;013;03;1 
27.05.21 20:20:19;00;022;02;1 
27.05.21 21:46:58;00;022;04;1 
28.05.21 04:48:18;00;019;04;1 
28.05.21 06:18:36;00;018;03;1 
