09.06.21 09:54:59;00;028;05;1 
09.06.21 09:57:05;00;023;04;0 
09.06.21 09:59:04;00;028;04;1 
09.06.21 10:05:03;00;027;06;1 
09.06.21 10:08:04;00;027;04;0 
09.06.21 10:23:02;00;024;04;1 
09.06.21 10:28:53;00;027;04;1 
09.06.21 10:32:20;00;026;04;1 
09.06.21 10:35:11;00;027;03;0 
09.06.21 10:45:09;00;024;05;1 
09.06.21 10:45:53;00;028;05;1 
09.06.21 10:47:02;00;026;05;0 
09.06.21 10:48:31;00;020;03;1 
09.06.21 10:54:18;00;023;12;1 
09.06.21 10:54:27;00;023;07;1 
09.06.21 10:56:41;00;028;04;0 
09.06.21 10:57:15;00;034;04;0 
09.06.21 11:00:01;00;022;04;0 
09.06.21 11:05:28;00;025;04;1 
09.06.21 11:05:53;00;023;04;1 
09.06.21 11:13:18;00;021;06;0 
09.06.21 11:17:50;00;027;05;0 
09.06.21 11:17:55;00;028;05;1 
09.06.21 11:26:41;00;021;04;1 
09.06.21 11:28:51;00;023;05;1 
09.06.21 11:32:09;00;026;03;0 
09.06.21 11:35:27;00;029;04;0 
09.06.21 11:36:03;00;022;06;1 
09.06.21 11:37:03;00;030;06;0 
09.06.21 11:37:21;00;025;05;1 
09.06.21 11:38:19;00;026;04;1 
09.06.21 11:39:23;00;020;03;0 
09.06.21 11:40:20;00;018;03;1 
09.06.21 11:47:42;00;026;04;1 
09.06.21 11:51:14;00;022;04;0 
09.06.21 11:54:23;00;021;03;0 
09.06.21 11:55:28;00;015;04;1 
09.06.21 11:56:34;00;028;04;0 
09.06.21 11:59:39;00;022;04;0 
09.06.21 12:01:13;00;020;04;0 
09.06.21 12:02:03;00;020;04;1 
09.06.21 12:05:28;00;015;06;1 
09.06.21 12:05:58;00;024;09;1 
09.06.21 12:06:17;00;020;04;1 
09.06.21 12:06:58;00;021;04;1 
09.06.21 12:08:43;00;015;03;0 
09.06.21 12:13:43;00;026;04;0 
09.06.21 12:14:06;00;022;03;1 
09.06.21 12:14:58;00;017;05;1 
09.06.21 12:17:52;00;022;04;1 
09.06.21 12:19:44;00;017;04;1 
09.06.21 12:21:09;00;026;06;1 
09.06.21 12:25:22;00;022;04;1 
09.06.21 12:27:10;00;035;05;1 
09.06.21 12:27:42;00;021;07;0 
09.06.21 12:32:46;00;020;03;0 
09.06.21 12:36:14;00;023;04;1 
09.06.21 12:36:15;00;018;03;0 
09.06.21 12:39:20;00;025;04;1 
09.06.21 12:42:03;00;021;04;1 
09.06.21 12:43:15;00;028;04;1 
09.06.21 12:44:22;00;030;04;0 
09.06.21 12:44:50;00;025;05;0 
09.06.21 12:44:52;00;024;04;0 
09.06.21 12:46:42;00;020;04;1 
09.06.21 12:48:42;00;025;06;1 
09.06.21 12:51:54;00;027;04;1 
09.06.21 12:56:30;00;028;06;1 
09.06.21 12:56:54;00;024;04;0 
09.06.21 12:57:26;00;028;04;0 
09.06.21 12:57:56;00;023;03;0 
09.06.21 12:58:39;00;030;08;1 
09.06.21 12:59:23;00;025;05;1 
09.06.21 13:02:15;00;021;05;0 
09.06.21 13:07:27;00;017;05;1 
09.06.21 13:08:11;00;023;05;1 
09.06.21 13:11:33;00;018;04;0 
09.06.21 13:14:07;00;025;04;0 
09.06.21 13:17:02;00;026;03;1 
09.06.21 13:17:24;00;027;03;0 
09.06.21 13:22:22;00;019;04;0 
09.06.21 13:23:54;00;022;05;1 
09.06.21 13:29:11;00;022;04;1 
09.06.21 13:30:14;00;024;04;0 
09.06.21 13:31:16;00;023;04;1 
09.06.21 13:31:47;00;014;07;0 
09.06.21 13:32:27;00;025;04;1 
09.06.21 13:35:24;00;022;04;0 
09.06.21 13:36:46;00;015;06;1 
09.06.21 13:39:31;00;031;04;0 
09.06.21 13:43:39;00;018;05;0 
09.06.21 13:43:41;00;023;08;1 
09.06.21 13:44:04;00;019;04;1 
09.06.21 13:48:46;00;015;04;1 
09.06.21 13:51:33;00;027;05;1 
09.06.21 13:52:27;00;029;05;1 
09.06.21 13:52:46;00;022;11;1 
09.06.21 13:52:49;00;017;04;1 
09.06.21 13:53:29;00;030;03;0 
09.06.21 13:56:13;00;027;04;1 
09.06.21 14:00:55;00;023;03;0 
09.06.21 14:03:30;00;027;04;1 
09.06.21 14:06:04;00;033;04;0 
09.06.21 14:07:35;00;019;05;1 
09.06.21 14:08:58;00;024;05;1 
09.06.21 14:09:55;00;022;04;0 
09.06.21 14:11:11;00;023;03;0 
09.06.21 14:12:19;00;026;03;0 
09.06.21 14:13:31;00;024;09;1 
09.06.21 14:15:25;00;029;04;0 
09.06.21 14:25:54;00;026;04;0 
09.06.21 14:34:48;00;021;03;1 
09.06.21 14:37:01;00;031;05;0 
09.06.21 14:37:54;00;023;03;1 
09.06.21 14:39:19;00;017;06;1 
09.06.21 14:48:02;00;034;03;0 
09.06.21 14:54:40;00;026;03;0 
09.06.21 14:55:30;00;016;04;1 
09.06.21 14:57:02;00;025;03;1 
09.06.21 14:57:57;00;021;03;1 
09.06.21 15:03:29;00;027;05;0 
09.06.21 15:10:46;00;026;04;1 
09.06.21 15:13:20;00;025;04;0 
09.06.21 15:17:46;00;022;05;1 
09.06.21 15:17:50;00;017;03;1 
09.06.21 15:24:34;00;029;04;0 
09.06.21 15:29:29;00;016;03;1 
09.06.21 15:29:48;00;025;04;1 
09.06.21 15:30:36;00;024;04;1 
09.06.21 15:32:16;00;026;04;1 
09.06.21 15:32:58;00;023;04;0 
09.06.21 15:37:11;00;021;04;0 
09.06.21 15:39:33;00;019;04;1 
09.06.21 15:40:30;00;024;03;1 
09.06.21 15:41:34;00;039;03;0 
09.06.21 15:45:07;00;024;05;1 
09.06.21 15:59:48;00;025;04;1 
09.06.21 15:59:55;00;019;04;1 
09.06.21 15:59:58;00;017;04;1 
09.06.21 16:01:29;00;019;04;1 
09.06.21 16:02:55;00;023;04;0 
09.06.21 16:09:31;00;024;04;1 
09.06.21 16:15:23;00;028;03;1 
09.06.21 16:19:47;00;029;04;1 
09.06.21 16:26:05;00;024;04;0 
09.06.21 16:28:56;00;019;03;1 
09.06.21 16:36:45;00;024;03;1 
09.06.21 16:38:14;00;020;04;1 
09.06.21 16:38:31;00;021;04;0 
09.06.21 16:39:46;00;014;03;0 
09.06.21 16:41:28;00;028;04;0 
